Mean Score,Test Scores,True Label,Predicted Label
_,_,50.0,38.64562
_,_,50.0,39.122456
_,_,50.0,39.289707
_,_,50.0,39.176815
_,_,99.375145,40.737225
_,_,100.0,38.034973
_,_,100.0,41.279446
_,_,100.0,38.07152
_,_,100.0,40.196075
_,_,100.0,40.89486
_,_,100.0,38.673515
_,_,100.0,42.066765
_,_,100.0,39.287094
_,_,98.757614,46.879646
_,_,0.0,39.43422
_,_,0.0,40.35614
_,_,49.375145,38.3902
_,_,50.0,40.681744
_,_,50.0,43.37408
_,_,50.0,40.985638
_,_,50.0,40.820602
_,_,50.0,40.787617
_,_,50.0,41.593628
_,_,50.0,40.488697
_,_,50.0,42.730915
_,_,50.0,41.26284
_,_,50.0,39.13529
_,_,50.0,42.002827
_,_,50.0,39.852657
_,_,50.0,40.89442
_,_,50.0,42.629986
_,_,148.75029,46.68722
_,_,150.0,40.885536
_,_,150.0,37.150856
_,_,150.0,44.776062
_,_,150.0,39.960403
_,_,150.0,41.28778
_,_,150.0,40.016945
_,_,150.0,43.33584
_,_,150.0,44.451767
_,_,150.0,41.76816
_,_,100.624855,39.701366
_,_,100.0,38.056644
_,_,100.0,40.330074
_,_,100.0,40.39597
_,_,100.0,34.82122
_,_,100.0,40.07074
_,_,100.0,39.388966
_,_,100.0,39.128323
_,_,100.0,39.581726
_,_,100.0,43.90552
_,_,100.0,35.25345
_,_,100.0,38.38341
_,_,99.37881,46.66991
_,_,50.0,42.116802
_,_,50.0,41.638237
_,_,50.0,41.736336
_,_,50.0,40.55892
_,_,50.0,40.188515
_,_,50.0,40.306892
_,_,50.0,43.501953
_,_,50.0,40.399467
_,_,50.0,41.74922
_,_,50.0,40.404606
_,_,50.0,42.059837
_,_,50.0,39.713608
_,_,50.0,40.993736
_,_,50.0,39.76982
_,_,51.24239,34.760773
_,_,150.0,41.683533
_,_,150.0,41.354706
_,_,150.0,41.596012
_,_,150.0,43.692898
_,_,150.0,39.565384
_,_,150.0,42.054512
_,_,150.0,45.215904
_,_,150.0,40.400238
_,_,150.0,43.434875
_,_,149.37881,45.044094
_,_,100.0,43.43893
_,_,100.0,43.07223
_,_,100.0,43.33733
_,_,100.0,39.908844
_,_,100.0,41.595818
_,_,100.0,49.638355
_,_,100.0,45.32213
_,_,100.0,40.08523
_,_,100.0,43.198208
_,_,100.0,40.99863
_,_,100.0,38.786503
_,_,100.0,40.836998
_,_,149.37515,46.347942
_,_,150.0,42.3795
_,_,150.0,45.24956
_,_,150.0,43.421806
_,_,150.0,43.515232
_,_,150.0,44.234207
_,_,150.0,41.615185
_,_,150.0,39.189713
_,_,150.0,38.81424
_,_,150.0,42.686607
_,_,51.24971,38.451756
_,_,50.0,38.87643
_,_,50.0,36.243786
_,_,50.0,46.963875
_,_,50.0,44.731037
_,_,50.0,39.480213
_,_,50.0,41.806202
_,_,50.0,40.341496
_,_,50.0,40.601143
_,_,50.0,42.298584
_,_,50.0,41.842484
_,_,50.0,39.08159
_,_,50.0,39.974777
_,_,50.0,39.843582
_,_,50.0,38.066246
_,_,99.375145,41.88551
_,_,100.0,41.17975
_,_,100.0,40.9868
_,_,100.0,42.39468
_,_,100.0,39.509
_,_,100.0,39.99522
_,_,100.0,37.682007
_,_,100.0,42.19489
_,_,100.0,38.564842
_,_,100.0,41.680103
_,_,100.0,40.437603
_,_,100.0,38.851753
_,_,98.757614,50.4951
_,_,0.0,37.16577
_,_,0.0,35.30399
_,_,49.375145,41.82614
_,_,50.0,41.615143
_,_,50.0,42.78999
_,_,50.0,42.686687
_,_,50.0,44.31319
_,_,50.0,41.15536
_,_,50.0,43.67549
_,_,50.0,42.33162
_,_,50.0,40.37113
_,_,50.0,41.76402
_,_,50.0,41.031395
_,_,50.0,41.4193
_,_,50.0,42.24943
_,_,50.0,42.93214
_,_,50.0,41.399227
_,_,148.75029,43.15079
_,_,150.0,41.29746
_,_,150.0,43.885414
_,_,150.0,40.730137
_,_,150.0,42.08086
_,_,150.0,42.36934
_,_,150.0,41.83653
_,_,150.0,39.555878
_,_,150.0,39.793045
_,_,150.0,42.08788
_,_,100.624855,37.400566
_,_,100.0,42.302986
_,_,100.0,39.383102
_,_,100.0,41.097515
_,_,100.0,40.75376
_,_,100.0,42.062824
_,_,100.0,39.1884
_,_,100.0,40.73874
_,_,100.0,42.5589
_,_,100.0,40.890633
_,_,100.0,42.027214
_,_,100.0,40.78089
_,_,99.37881,45.460518
_,_,50.0,38.289276
_,_,50.0,41.27717
_,_,50.0,38.45912
_,_,50.0,38.755848
_,_,50.0,40.237003
_,_,50.0,42.65186
_,_,50.0,42.672104
_,_,50.0,40.277523
_,_,50.0,42.278526
_,_,50.0,41.651054
_,_,50.0,40.77649
_,_,50.0,40.366413
_,_,50.0,40.81396
_,_,50.0,40.520405
_,_,51.24239,35.13755
_,_,150.0,41.01393
_,_,150.0,40.37449
_,_,150.0,41.197983
_,_,150.0,40.026024
_,_,150.0,43.26579
_,_,150.0,41.2742
_,_,150.0,39.53469
_,_,150.0,41.408302
_,_,150.0,42.728798
_,_,149.37881,45.0606
_,_,100.0,40.699234
_,_,100.0,41.62147
_,_,100.0,42.346123
_,_,100.0,42.882084
_,_,100.0,41.812145
_,_,100.0,38.719646
_,_,100.0,40.206234
_,_,100.0,40.733902
_,_,100.0,38.639015
_,_,100.0,40.202618
_,_,100.0,40.68775
_,_,100.0,41.74325
_,_,149.37515,44.184547
_,_,150.0,42.77394
_,_,150.0,40.14303
_,_,150.0,41.13792
_,_,150.0,41.463165
_,_,150.0,40.87894
_,_,150.0,42.279797
_,_,150.0,42.217243
_,_,150.0,41.698067
_,_,51.24971,38.613575
_,_,50.0,38.99097
_,_,50.0,41.767223
_,_,50.0,39.39623
_,_,50.0,41.126823
_,_,50.0,42.344807
_,_,50.0,40.805588
_,_,50.0,40.39165
_,_,50.0,40.77043
_,_,50.0,40.27861
_,_,50.0,41.796738
_,_,50.0,40.76826
_,_,50.0,41.089775
_,_,50.0,40.498413
_,_,50.0,43.205757
_,_,99.375145,43.859417
_,_,100.0,40.295284
_,_,100.0,39.04095
_,_,100.0,40.255917
_,_,100.0,40.878403
_,_,100.0,38.466763
_,_,100.0,39.709263
_,_,100.0,38.363842
_,_,100.0,39.622597
_,_,100.0,42.65598
_,_,100.0,42.24144
_,_,100.0,42.1062
_,_,0.0,40.065693
_,_,0.0,43.103973
_,_,50.0,39.752197
_,_,50.0,41.906994
_,_,50.0,43.632114
_,_,50.0,40.182255
_,_,50.0,43.261135
_,_,50.0,40.267124
_,_,50.0,41.854965
_,_,50.0,44.553505
_,_,50.0,43.1695
_,_,50.0,40.897606
_,_,50.0,42.18743
_,_,50.0,40.711227
_,_,148.75029,49.414833
_,_,150.0,42.73695
_,_,150.0,43.683575
_,_,150.0,38.093513
_,_,150.0,42.386147
_,_,150.0,40.91458
_,_,150.0,39.5727
_,_,150.0,43.927883
_,_,150.0,40.155624
_,_,150.0,36.48668
_,_,100.624855,40.460278
_,_,100.0,40.180965
_,_,100.0,44.80374
_,_,100.0,43.456486
_,_,100.0,44.464005
_,_,100.0,41.4251
_,_,100.0,40.66563
_,_,100.0,39.714806
_,_,100.0,41.30836
_,_,99.37881,44.57116
_,_,50.0,43.18139
_,_,50.0,40.809464
_,_,50.0,39.727016
_,_,50.0,42.028446
_,_,50.0,40.941357
_,_,50.0,39.775505
_,_,50.0,43.30011
_,_,50.0,42.15984
_,_,50.0,39.657417
_,_,50.0,41.118263
_,_,50.0,40.196808
_,_,50.0,40.243217
_,_,51.24239,38.434334
_,_,150.0,42.896797
_,_,150.0,45.057564
_,_,150.0,44.848587
_,_,150.0,41.99211
_,_,150.0,39.718655
_,_,150.0,39.688793
_,_,149.37881,45.742004
_,_,100.0,40.559208
_,_,100.0,39.19401
_,_,100.0,38.4162
_,_,100.0,40.102398
_,_,100.0,42.521606
_,_,100.0,43.746353
_,_,100.0,46.52087
_,_,100.0,42.853226
_,_,100.0,39.207104
_,_,100.0,39.445988
_,_,100.0,37.334732
_,_,150.0,48.91457
_,_,150.0,44.914967
_,_,150.0,41.972
_,_,150.0,41.294327
_,_,150.0,39.50236
_,_,150.0,38.379177
_,_,51.24971,44.25101
_,_,50.0,41.6215
_,_,50.0,36.23233
_,_,50.0,40.807526
_,_,50.0,41.71639
_,_,50.0,39.575844
_,_,50.0,41.340694
_,_,50.0,43.27718
_,_,50.0,44.5984
_,_,50.0,42.179028
_,_,50.0,39.244347
_,_,50.0,40.46591
_,_,50.0,40.13509
_,_,50.0,37.571857
_,_,99.375145,44.21223
_,_,100.0,41.324436
_,_,100.0,44.002567
_,_,100.0,43.15447
_,_,100.0,43.389404
_,_,100.0,40.66664
_,_,100.0,38.050755
_,_,100.0,41.370934
_,_,100.0,40.556007
_,_,100.0,40.618637
_,_,100.0,38.402176
_,_,98.757614,42.154816
_,_,0.0,42.543736
_,_,0.0,43.832226
_,_,49.375145,43.08715
_,_,50.0,41.35583
_,_,50.0,43.322548
_,_,50.0,43.069065
_,_,50.0,40.613487
_,_,50.0,40.811687
_,_,50.0,39.84706
_,_,50.0,42.72087
_,_,50.0,41.627472
_,_,50.0,42.19128
_,_,50.0,42.269817
_,_,50.0,42.599552
_,_,50.0,39.257996
_,_,50.0,38.085438
_,_,148.75029,43.07005
_,_,150.0,44.534046
_,_,150.0,43.959034
_,_,150.0,39.624554
_,_,150.0,41.576023
_,_,150.0,39.366283
_,_,150.0,44.88287
_,_,150.0,40.877705
_,_,150.0,38.88447
_,_,100.624855,38.882793
_,_,100.0,39.704258
_,_,100.0,39.88059
_,_,100.0,40.954975
_,_,100.0,42.096516
_,_,100.0,40.821507
_,_,100.0,40.10193
_,_,100.0,41.27661
_,_,100.0,41.13547
_,_,100.0,41.812847
_,_,100.0,42.201096
_,_,100.0,41.864754
_,_,99.37881,45.98868
_,_,50.0,41.906635
_,_,50.0,40.987873
_,_,50.0,42.24683
_,_,50.0,41.527706
_,_,50.0,43.859455
_,_,50.0,44.10396
_,_,50.0,40.726654
_,_,50.0,40.152355
_,_,50.0,41.134045
_,_,50.0,41.069996
_,_,50.0,40.891006
_,_,50.0,40.623726
_,_,50.0,41.404305
_,_,50.0,41.49528
_,_,51.24239,35.924984
_,_,150.0,40.850895
_,_,150.0,39.896744
_,_,150.0,41.558495
_,_,150.0,41.57477
_,_,149.37881,44.893456
_,_,100.0,38.7792
_,_,100.0,43.56327
_,_,100.0,40.505848
_,_,100.0,39.414455
_,_,100.0,38.736656
_,_,100.0,40.97347
_,_,100.0,42.488625
_,_,100.0,38.023544
_,_,100.0,42.310814
_,_,100.0,40.27513
_,_,100.0,42.207268
_,_,100.0,43.444263
_,_,149.37515,43.602093
_,_,150.0,41.460358
_,_,150.0,41.42898
_,_,150.0,41.717434
_,_,150.0,40.587273
_,_,150.0,41.664593
_,_,150.0,42.273632
_,_,150.0,42.185406
_,_,51.24971,40.069843
_,_,50.0,39.035595
_,_,50.0,41.12314
_,_,50.0,39.128746
_,_,50.0,40.73725
_,_,50.0,42.10562
_,_,50.0,42.665306
_,_,50.0,42.109356
_,_,50.0,40.179497
_,_,50.0,35.96281
_,_,50.0,44.80491
_,_,50.0,40.595905
_,_,50.0,40.54871
_,_,50.0,40.87418
_,_,99.375145,43.153667
_,_,100.0,43.73605
_,_,100.0,41.05224
_,_,100.0,41.89069
_,_,100.0,40.601074
_,_,100.0,43.074768
_,_,100.0,40.30645
_,_,100.0,42.17162
_,_,100.0,39.9098
_,_,100.0,43.44149
_,_,100.0,43.02321
_,_,100.0,38.060207
_,_,98.757614,45.470436
_,_,0.0,40.662907
_,_,0.0,37.605545
_,_,50.0,42.672066
_,_,50.0,41.116398
_,_,50.0,51.250412
_,_,50.0,43.33342
_,_,148.75029,45.87328
_,_,150.0,42.61687
_,_,150.0,45.46493
_,_,150.0,42.647213
_,_,150.0,38.317837
_,_,150.0,41.55582
_,_,150.0,43.491142
_,_,150.0,44.23302
_,_,150.0,41.309017
_,_,150.0,43.936123
_,_,100.624855,41.195847
_,_,100.0,45.30147
_,_,100.0,46.849094
_,_,100.0,39.224236
_,_,100.0,45.5521
_,_,100.0,44.223816
_,_,100.0,45.043465
_,_,100.0,46.108734
_,_,100.0,45.09408
_,_,100.0,43.293385
_,_,100.0,41.535553
_,_,100.0,44.08984
_,_,99.37881,45.48076
_,_,50.0,42.66049
_,_,50.0,46.428577
_,_,50.0,43.920246
_,_,50.0,41.811863
_,_,50.0,46.030514
_,_,50.0,43.26867
_,_,50.0,44.44978
_,_,50.0,42.380928
_,_,50.0,43.132183
_,_,50.0,44.43607
_,_,50.0,44.199013
_,_,50.0,41.698784
_,_,50.0,43.670597
_,_,50.0,45.34795
_,_,51.24239,39.886875
_,_,150.0,43.418556
_,_,150.0,44.415497
_,_,150.0,43.68006
_,_,150.0,43.245678
_,_,150.0,43.69581
_,_,150.0,41.687954
_,_,150.0,45.860226
_,_,150.0,44.44541
_,_,150.0,43.432407
_,_,149.37881,48.48547
_,_,100.0,44.584576
_,_,100.0,46.997246
_,_,100.0,48.81269
_,_,100.0,47.333958
_,_,100.0,41.274006
_,_,100.0,44.213707
_,_,100.0,43.0033
_,_,100.0,42.321503
_,_,100.0,44.68017
_,_,100.0,42.956394
_,_,100.0,44.401745
_,_,149.37515,45.167603
_,_,150.0,43.011986
_,_,150.0,44.130234
_,_,150.0,41.05619
_,_,150.0,43.800537
_,_,150.0,45.552944
_,_,150.0,43.95265
_,_,150.0,48.394142
_,_,150.0,42.404713
_,_,50.0,42.648
_,_,50.0,49.89176
_,_,50.0,44.408195
_,_,50.0,42.543346
_,_,50.0,42.857418
_,_,50.0,43.13783
_,_,50.0,42.87716
_,_,50.0,41.630787
_,_,50.0,43.72982
_,_,50.0,47.024315
_,_,50.0,42.9219
_,_,50.0,46.185635
_,_,50.0,41.514248
_,_,99.375145,49.976086
_,_,100.0,44.87553
_,_,100.0,43.56909
_,_,100.0,43.560204
_,_,100.0,42.73443
_,_,100.0,39.539192
_,_,100.0,42.5418
_,_,100.0,41.572025
_,_,100.0,42.716187
_,_,100.0,41.39841
_,_,100.0,44.718773
_,_,98.757614,48.38553
_,_,0.0,53.59962
_,_,0.0,45.13271
_,_,49.375145,46.859123
_,_,50.0,42.877575
_,_,50.0,43.00882
_,_,50.0,44.9697
_,_,50.0,46.109745
_,_,50.0,43.511467
_,_,50.0,45.3222
_,_,50.0,41.616047
_,_,50.0,44.158356
_,_,50.0,40.445766
_,_,50.0,42.85869
_,_,50.0,42.430527
_,_,50.0,42.47151
_,_,50.0,42.97265
_,_,50.0,44.623203
_,_,148.75029,46.060383
_,_,150.0,41.29168
_,_,150.0,41.175976
_,_,150.0,44.73447
_,_,150.0,46.28137
_,_,150.0,44.053993
_,_,150.0,43.57949
_,_,150.0,41.921684
_,_,150.0,41.55277
_,_,150.0,44.557594
_,_,100.624855,39.74151
_,_,100.0,42.683174
_,_,100.0,41.35121
_,_,100.0,39.465446
_,_,100.0,45.167324
_,_,100.0,43.74071
_,_,100.0,45.34372
_,_,100.0,44.508892
_,_,100.0,43.940098
_,_,100.0,43.45644
_,_,100.0,41.567734
_,_,100.0,42.587845
_,_,99.37881,48.281624
_,_,50.0,42.786255
_,_,50.0,43.986534
_,_,50.0,42.428543
_,_,50.0,43.025124
_,_,50.0,42.577423
_,_,50.0,43.308407
_,_,50.0,43.304123
_,_,50.0,43.076614
_,_,50.0,44.22942
_,_,50.0,43.770008
_,_,50.0,41.94036
_,_,50.0,41.951313
_,_,50.0,44.24659
_,_,50.0,44.09253
_,_,51.24239,38.60565
_,_,150.0,44.435818
_,_,150.0,43.76914
_,_,150.0,41.438076
_,_,150.0,42.669003
_,_,150.0,42.46629
_,_,150.0,44.773674
_,_,150.0,42.36527
_,_,150.0,41.661892
_,_,150.0,44.163666
_,_,149.37881,47.61401
_,_,100.0,42.740646
_,_,100.0,41.85551
_,_,100.0,41.8935
_,_,100.0,44.105816
_,_,100.0,45.280567
_,_,100.0,42.427883
_,_,100.0,42.040333
_,_,100.0,41.928463
_,_,100.0,41.932034
_,_,100.0,42.767254
_,_,100.0,43.938206
_,_,100.0,41.64712
_,_,149.37515,43.632267
_,_,150.0,41.5026
_,_,150.0,43.54275
_,_,150.0,42.411755
_,_,150.0,47.87991
_,_,150.0,42.332314
_,_,150.0,43.342705
_,_,150.0,41.451138
_,_,150.0,41.777252
_,_,150.0,43.02081
_,_,51.24971,38.86485
_,_,50.0,41.995148
_,_,50.0,40.870144
_,_,50.0,45.33721
_,_,50.0,43.75113
_,_,50.0,45.098255
_,_,50.0,43.98102
_,_,50.0,42.869072
_,_,50.0,44.251556
_,_,50.0,42.852398
_,_,50.0,45.931656
_,_,50.0,43.98894
_,_,50.0,42.47142
_,_,50.0,44.966934
_,_,99.375145,46.86435
_,_,100.0,41.66268
_,_,100.0,41.40916
_,_,100.0,41.48329
_,_,100.0,44.238285
_,_,100.0,42.92054
_,_,100.0,41.898136
_,_,100.0,44.304283
_,_,100.0,45.11317
_,_,100.0,45.814716
_,_,100.0,43.892197
_,_,100.0,44.514065
_,_,98.757614,48.41239
_,_,0.0,41.19568
_,_,0.0,42.47699
_,_,49.375145,44.68171
_,_,50.0,42.544453
_,_,50.0,40.026825
_,_,50.0,41.194782
_,_,50.0,41.152477
_,_,50.0,42.54794
_,_,50.0,38.359604
_,_,50.0,40.273453
_,_,50.0,46.75013
_,_,50.0,44.69383
_,_,50.0,39.679447
_,_,50.0,42.595753
_,_,50.0,42.022858
_,_,50.0,43.804413
_,_,50.0,45.154182
_,_,148.75029,46.996532
_,_,150.0,40.276325
_,_,150.0,41.747623
_,_,150.0,42.914143
_,_,150.0,39.349796
_,_,150.0,44.483803
_,_,150.0,41.38813
_,_,150.0,44.3873
_,_,150.0,38.209057
_,_,150.0,40.33295
_,_,100.624855,33.91124
_,_,100.0,36.64567
_,_,100.0,44.27878
_,_,100.0,41.95704
_,_,100.0,41.303905
_,_,100.0,39.177586
_,_,100.0,45.00085
_,_,100.0,42.758423
_,_,100.0,43.051414
_,_,100.0,42.351463
_,_,100.0,43.67287
_,_,100.0,40.656033
_,_,99.37881,47.239647
_,_,50.0,43.435585
_,_,50.0,39.76092
_,_,50.0,42.444794
_,_,50.0,40.214417
_,_,50.0,43.323856
_,_,50.0,42.37061
_,_,50.0,44.2656
_,_,50.0,43.223145
_,_,50.0,42.134884
_,_,50.0,42.177166
_,_,50.0,40.769073
_,_,50.0,41.726704
_,_,50.0,40.973717
_,_,50.0,43.434547
_,_,51.24239,40.172344
_,_,150.0,48.619747
_,_,150.0,43.919453
_,_,150.0,42.134373
_,_,150.0,37.229507
_,_,150.0,46.77972
_,_,150.0,40.198666
_,_,150.0,40.63133
_,_,150.0,41.286488
_,_,150.0,38.041306
_,_,149.37881,47.882572
_,_,100.0,40.009483
_,_,100.0,40.54056
_,_,100.0,40.93955
_,_,100.0,42.84006
_,_,100.0,44.94033
_,_,100.0,36.17424
_,_,100.0,41.969654
_,_,100.0,42.301277
_,_,100.0,39.448105
_,_,100.0,40.77274
_,_,100.0,40.071865
_,_,100.0,41.947716
_,_,149.37515,44.468082
_,_,150.0,47.013683
_,_,150.0,45.271656
_,_,150.0,39.690643
_,_,150.0,39.077404
_,_,150.0,42.138718
_,_,150.0,43.424713
_,_,150.0,40.26525
_,_,150.0,40.874428
_,_,150.0,41.893982
_,_,51.24971,39.549637
_,_,50.0,40.647705
_,_,50.0,41.29295
_,_,50.0,38.285458
_,_,50.0,42.924862
_,_,50.0,41.894722
_,_,50.0,43.940132
_,_,50.0,42.256073
_,_,50.0,41.89117
_,_,50.0,39.262486
_,_,50.0,41.20451
_,_,50.0,42.379562
_,_,50.0,43.058
_,_,50.0,43.71199
_,_,50.0,41.606007
_,_,99.375145,45.105495
_,_,100.0,43.21542
_,_,100.0,43.25146
_,_,100.0,44.657673
_,_,100.0,37.55411
_,_,100.0,44.33898
_,_,100.0,42.457767
_,_,100.0,41.90131
_,_,100.0,40.292515
_,_,100.0,37.724075
_,_,100.0,42.525078
_,_,100.0,46.058838
_,_,98.757614,45.17193
_,_,0.0,41.045315
_,_,0.0,43.14954
_,_,49.375145,45.79671
_,_,50.0,43.577366
_,_,50.0,41.493313
_,_,50.0,42.808067
_,_,50.0,40.77024
_,_,50.0,42.22483
_,_,50.0,44.69059
_,_,50.0,40.710682
_,_,50.0,41.102337
_,_,50.0,41.60844
_,_,50.0,42.676014
_,_,50.0,40.10328
_,_,50.0,41.55202
_,_,50.0,40.828007
_,_,50.0,41.484917
_,_,148.75029,44.006687
_,_,150.0,41.544643
_,_,150.0,42.879864
_,_,150.0,41.882427
_,_,150.0,41.79541
_,_,150.0,42.840435
_,_,150.0,39.334713
_,_,150.0,42.849945
_,_,150.0,40.726223
_,_,150.0,40.23275
_,_,100.624855,39.70719
_,_,100.0,44.491673
_,_,100.0,44.12064
_,_,100.0,41.233448
_,_,100.0,44.195225
_,_,100.0,41.94659
_,_,100.0,44.098034
_,_,100.0,41.907124
_,_,100.0,39.87574
_,_,100.0,42.329685
_,_,100.0,44.11172
_,_,100.0,42.059956
_,_,99.37881,47.098232
_,_,50.0,39.273315
_,_,50.0,41.646744
_,_,50.0,42.23629
_,_,50.0,42.755074
_,_,50.0,43.667267
_,_,50.0,41.028088
_,_,50.0,44.180237
_,_,50.0,42.303394
_,_,50.0,42.935215
_,_,50.0,42.13221
_,_,50.0,43.373955
_,_,50.0,43.984486
_,_,50.0,43.31636
_,_,50.0,38.8007
_,_,51.24239,37.607742
_,_,150.0,42.010986
_,_,150.0,42.045578
_,_,150.0,43.503654
_,_,150.0,41.216537
_,_,150.0,41.216473
_,_,150.0,40.77396
_,_,150.0,40.618793
_,_,150.0,43.124496
_,_,150.0,40.3526
_,_,149.37881,46.08422
_,_,100.0,43.895027
_,_,100.0,43.89022
_,_,100.0,43.5705
_,_,100.0,41.044964
_,_,100.0,39.591343
_,_,100.0,42.8964
_,_,100.0,42.946507
_,_,100.0,43.115425
_,_,100.0,38.31349
_,_,100.0,39.387783
_,_,100.0,39.690742
_,_,149.37515,43.628822
_,_,150.0,41.023296
_,_,150.0,41.217644
_,_,150.0,41.62538
_,_,150.0,40.939484
_,_,150.0,39.4411
_,_,150.0,40.9388
_,_,150.0,38.05047
_,_,51.24971,37.831287
_,_,50.0,42.409897
_,_,50.0,42.297207
_,_,50.0,42.924877
_,_,50.0,41.27257
_,_,50.0,40.62493
_,_,50.0,43.353813
_,_,50.0,42.14999
_,_,50.0,43.86532
_,_,50.0,41.234306
_,_,50.0,40.63856
_,_,50.0,43.893387
_,_,99.375145,44.32994
_,_,100.0,42.15119
_,_,100.0,43.789295
_,_,100.0,41.51384
_,_,100.0,41.048576
_,_,100.0,43.365715
_,_,100.0,44.708694
_,_,100.0,43.315647
_,_,100.0,39.986313
_,_,98.757614,45.946407
_,_,0.0,42.359787
_,_,49.375145,42.547497
_,_,50.0,45.52088
_,_,50.0,37.630352
_,_,50.0,41.782085
_,_,50.0,42.956715
_,_,50.0,38.89638
_,_,50.0,39.891926
_,_,50.0,39.292286
_,_,50.0,36.159332
_,_,50.0,39.66002
_,_,50.0,40.99906
_,_,50.0,35.796482
_,_,50.0,36.582573
_,_,50.0,39.87142
_,_,50.0,40.962425
_,_,148.75029,43.285423
_,_,150.0,42.590855
_,_,150.0,38.80738
_,_,150.0,40.984985
_,_,150.0,41.128017
_,_,150.0,38.154175
_,_,150.0,40.211315
_,_,150.0,42.32254
_,_,150.0,41.916786
_,_,150.0,37.903206
_,_,100.624855,35.236187
_,_,100.0,43.8846
_,_,100.0,37.38242
_,_,100.0,41.33461
_,_,100.0,39.555744
_,_,100.0,38.879642
_,_,100.0,41.009747
_,_,100.0,40.366447
_,_,100.0,39.56212
_,_,100.0,40.098236
_,_,99.37881,46.162518
_,_,50.0,41.461395
_,_,50.0,40.99118
_,_,50.0,39.743134
_,_,50.0,40.01201
_,_,50.0,41.467915
_,_,50.0,38.05953
_,_,50.0,37.826744
_,_,50.0,38.522976
_,_,50.0,40.836994
_,_,50.0,38.306683
_,_,50.0,38.169254
_,_,50.0,40.392353
_,_,51.24239,36.029938
_,_,150.0,44.72697
_,_,150.0,39.333973
_,_,150.0,40.209988
_,_,150.0,41.19729
_,_,150.0,40.988007
_,_,150.0,41.696526
_,_,149.37881,45.12878
_,_,100.0,41.261383
_,_,100.0,37.816105
_,_,100.0,41.863045
_,_,100.0,40.28225
_,_,100.0,39.22568
_,_,100.0,38.718018
_,_,100.0,37.13713
_,_,100.0,39.552784
_,_,100.0,42.17154
_,_,100.0,38.185326
_,_,100.0,39.764687
_,_,100.0,38.48131
_,_,149.37515,42.44577
_,_,150.0,43.75565
_,_,150.0,41.70141
_,_,150.0,41.293537
_,_,150.0,38.029896
_,_,150.0,40.316734
_,_,150.0,35.195988
_,_,150.0,37.93865
_,_,150.0,37.935246
_,_,150.0,39.7209
_,_,51.24971,38.85637
_,_,50.0,39.58827
_,_,50.0,41.997955
_,_,50.0,32.519722
_,_,50.0,41.44626
_,_,50.0,38.24936
_,_,50.0,35.853752
_,_,50.0,40.22178
_,_,50.0,42.523014
_,_,50.0,41.90789
_,_,50.0,40.739407
_,_,50.0,38.699467
_,_,50.0,41.667492
_,_,50.0,39.40246
_,_,50.0,37.057747
_,_,100.0,38.27156
_,_,100.0,44.9328
_,_,100.0,37.27272
_,_,100.0,37.87139
_,_,100.0,36.11491
_,_,100.0,37.607803
_,_,100.0,38.873672
_,_,100.0,40.81924
_,_,100.0,39.36674
_,_,100.0,37.99152
_,_,98.757614,45.39354
_,_,0.0,40.59629
_,_,0.0,41.199207
_,_,49.375145,43.639515
_,_,50.0,40.011837
_,_,50.0,42.597782
_,_,50.0,44.01865
_,_,50.0,39.226383
_,_,50.0,40.05318
_,_,50.0,40.39733
_,_,50.0,40.516582
_,_,50.0,41.125298
_,_,50.0,41.496815
_,_,50.0,41.426388
_,_,50.0,38.459927
_,_,50.0,40.185925
_,_,50.0,41.437347
_,_,50.0,42.585155
_,_,148.75029,42.968323
_,_,150.0,37.61323
_,_,150.0,37.454193
_,_,150.0,39.84047
_,_,150.0,41.716297
_,_,150.0,40.235847
_,_,150.0,42.173706
_,_,150.0,38.230373
_,_,150.0,38.662437
_,_,150.0,40.81279
_,_,100.624855,37.565727
_,_,100.0,38.465733
_,_,100.0,41.522724
_,_,100.0,36.365307
_,_,100.0,39.71372
_,_,100.0,40.4205
_,_,100.0,38.39328
_,_,100.0,39.527004
_,_,100.0,45.63956
_,_,100.0,42.203735
_,_,100.0,39.21619
_,_,100.0,40.806885
_,_,99.37881,44.56444
_,_,50.0,38.60926
_,_,50.0,42.567295
_,_,50.0,39.841515
_,_,50.0,41.61046
_,_,50.0,39.347507
_,_,50.0,38.95669
_,_,50.0,39.555195
_,_,50.0,42.016094
_,_,50.0,40.04014
_,_,50.0,40.84639
_,_,50.0,41.609653
_,_,50.0,42.304886
_,_,50.0,41.865967
_,_,50.0,39.794666
_,_,51.24239,36.295834
_,_,150.0,40.049377
_,_,150.0,40.152214
_,_,150.0,42.005894
_,_,150.0,41.51672
_,_,150.0,37.465446
_,_,150.0,39.25334
_,_,150.0,37.97205
_,_,150.0,39.58358
_,_,150.0,38.899757
_,_,149.37881,45.02496
_,_,100.0,38.465897
_,_,100.0,41.68331
_,_,100.0,42.812893
_,_,100.0,40.76847
_,_,100.0,40.612392
_,_,100.0,41.70176
_,_,100.0,38.12345
_,_,100.0,40.30125
_,_,100.0,40.24385
_,_,100.0,41.600002
_,_,100.0,40.39523
_,_,100.0,39.14161
_,_,150.0,38.589085
_,_,150.0,39.814648
_,_,150.0,39.089756
_,_,150.0,41.484344
_,_,150.0,38.118996
_,_,150.0,40.175087
_,_,150.0,40.533497
_,_,150.0,40.580025
