Mean Score,Test Scores,True Label,Predicted Label
_,_,50.0,40.93122
_,_,50.0,39.950077
_,_,50.0,40.336517
_,_,50.0,39.7664
_,_,99.375145,39.98045
_,_,100.0,41.03094
_,_,100.0,39.61737
_,_,100.0,41.511982
_,_,100.0,41.166092
_,_,100.0,42.12915
_,_,100.0,41.07462
_,_,100.0,39.932236
_,_,100.0,39.803814
_,_,98.757614,41.25411
_,_,0.0,40.19671
_,_,0.0,42.29774
_,_,49.375145,42.130276
_,_,50.0,44.405113
_,_,50.0,43.251534
_,_,50.0,43.013023
_,_,50.0,42.460598
_,_,50.0,44.036346
_,_,50.0,44.94113
_,_,50.0,43.881527
_,_,50.0,43.51269
_,_,50.0,42.66946
_,_,50.0,42.41386
_,_,50.0,41.36462
_,_,50.0,43.889717
_,_,50.0,41.692436
_,_,50.0,42.66309
_,_,148.75029,44.820587
_,_,150.0,44.457516
_,_,150.0,43.10607
_,_,150.0,46.213097
_,_,150.0,42.423695
_,_,150.0,43.801796
_,_,150.0,42.05254
_,_,150.0,43.780674
_,_,150.0,44.6863
_,_,150.0,42.33306
_,_,100.624855,45.009052
_,_,100.0,44.070057
_,_,100.0,46.167034
_,_,100.0,44.490253
_,_,100.0,41.735477
_,_,100.0,42.97052
_,_,100.0,41.25147
_,_,100.0,43.163803
_,_,100.0,41.97143
_,_,100.0,45.522915
_,_,100.0,45.255413
_,_,100.0,41.015244
_,_,99.37881,43.381363
_,_,50.0,42.510727
_,_,50.0,46.040638
_,_,50.0,44.657665
_,_,50.0,44.00787
_,_,50.0,43.06467
_,_,50.0,43.21191
_,_,50.0,42.347977
_,_,50.0,43.44473
_,_,50.0,43.95879
_,_,50.0,42.291595
_,_,50.0,41.415257
_,_,50.0,43.849804
_,_,50.0,43.21404
_,_,50.0,44.518463
_,_,51.24239,43.21312
_,_,150.0,42.888218
_,_,150.0,43.801052
_,_,150.0,44.013393
_,_,150.0,47.075787
_,_,150.0,43.782932
_,_,150.0,43.957226
_,_,150.0,43.663498
_,_,150.0,41.541603
_,_,150.0,46.21936
_,_,149.37881,42.50162
_,_,100.0,45.02315
_,_,100.0,43.423943
_,_,100.0,43.259903
_,_,100.0,44.04504
_,_,100.0,43.78072
_,_,100.0,45.456615
_,_,100.0,44.651752
_,_,100.0,44.462177
_,_,100.0,45.354065
_,_,100.0,44.92776
_,_,100.0,42.722393
_,_,100.0,44.22898
_,_,149.37515,42.314457
_,_,150.0,42.39365
_,_,150.0,45.084217
_,_,150.0,40.55347
_,_,150.0,45.428402
_,_,150.0,42.54381
_,_,150.0,44.75037
_,_,150.0,43.093994
_,_,150.0,41.766644
_,_,150.0,44.738136
_,_,51.24971,41.445026
_,_,50.0,43.336643
_,_,50.0,44.554718
_,_,50.0,43.6863
_,_,50.0,43.365746
_,_,50.0,42.64571
_,_,50.0,43.13578
_,_,50.0,44.12588
_,_,50.0,44.115353
_,_,50.0,43.59697
_,_,50.0,41.700768
_,_,50.0,45.741737
_,_,50.0,40.47939
_,_,50.0,43.395527
_,_,50.0,42.508617
_,_,99.375145,42.292927
_,_,100.0,43.72655
_,_,100.0,45.594822
_,_,100.0,44.04613
_,_,100.0,40.007545
_,_,100.0,42.772465
_,_,100.0,42.67518
_,_,100.0,43.958042
_,_,100.0,41.965557
_,_,100.0,43.446533
_,_,100.0,41.968575
_,_,100.0,40.798805
_,_,98.757614,43.722855
_,_,0.0,40.0157
_,_,0.0,42.0832
_,_,49.375145,43.364216
_,_,50.0,44.34548
_,_,50.0,43.468147
_,_,50.0,45.841587
_,_,50.0,45.825794
_,_,50.0,44.98958
_,_,50.0,44.70176
_,_,50.0,42.457317
_,_,50.0,43.092644
_,_,50.0,44.835323
_,_,50.0,44.517864
_,_,50.0,44.07911
_,_,50.0,45.19042
_,_,50.0,45.016155
_,_,50.0,43.090397
_,_,148.75029,41.54866
_,_,150.0,41.81661
_,_,150.0,49.038467
_,_,150.0,43.430943
_,_,150.0,42.76376
_,_,150.0,43.802185
_,_,150.0,43.151657
_,_,150.0,43.02216
_,_,150.0,43.150932
_,_,150.0,44.900597
_,_,100.624855,42.48963
_,_,100.0,45.708675
_,_,100.0,44.025894
_,_,100.0,42.625927
_,_,100.0,43.977264
_,_,100.0,43.60819
_,_,100.0,42.872135
_,_,100.0,41.837543
_,_,100.0,42.944813
_,_,100.0,43.892876
_,_,100.0,44.068954
_,_,100.0,44.08398
_,_,99.37881,42.43056
_,_,50.0,41.84586
_,_,50.0,43.65836
_,_,50.0,40.184902
_,_,50.0,41.575798
_,_,50.0,40.80195
_,_,50.0,45.194595
_,_,50.0,46.937237
_,_,50.0,43.728012
_,_,50.0,44.00992
_,_,50.0,43.94356
_,_,50.0,43.340366
_,_,50.0,44.448334
_,_,50.0,42.79023
_,_,50.0,42.984203
_,_,51.24239,42.090893
_,_,150.0,43.675793
_,_,150.0,44.016895
_,_,150.0,43.89049
_,_,150.0,45.015358
_,_,150.0,44.82335
_,_,150.0,43.091652
_,_,150.0,42.375996
_,_,150.0,44.039356
_,_,150.0,44.066906
_,_,149.37881,44.13412
_,_,100.0,43.998993
_,_,100.0,43.18025
_,_,100.0,43.769024
_,_,100.0,43.232903
_,_,100.0,44.100224
_,_,100.0,41.994064
_,_,100.0,42.488102
_,_,100.0,45.033436
_,_,100.0,43.165405
_,_,100.0,42.745007
_,_,100.0,42.387806
_,_,100.0,43.05521
_,_,149.37515,43.225235
_,_,150.0,44.61211
_,_,150.0,43.55246
_,_,150.0,43.46156
_,_,150.0,44.471786
_,_,150.0,45.06302
_,_,150.0,44.154984
_,_,150.0,43.50963
_,_,150.0,44.582565
_,_,51.24971,42.28397
_,_,50.0,43.072056
_,_,50.0,43.057957
_,_,50.0,43.0886
_,_,50.0,42.02393
_,_,50.0,43.666138
_,_,50.0,43.109344
_,_,50.0,46.21319
_,_,50.0,43.8564
_,_,50.0,43.430676
_,_,50.0,41.774426
_,_,50.0,41.472927
_,_,50.0,42.917664
_,_,50.0,43.203613
_,_,50.0,44.576588
_,_,99.375145,43.131123
_,_,100.0,41.86653
_,_,100.0,43.66186
_,_,100.0,42.260605
_,_,100.0,43.348186
_,_,100.0,41.99795
_,_,100.0,42.304962
_,_,100.0,42.144173
_,_,100.0,42.839428
_,_,100.0,46.186596
_,_,100.0,44.029915
_,_,100.0,43.579834
_,_,0.0,43.176388
_,_,0.0,44.189747
_,_,50.0,39.68505
_,_,50.0,40.686596
_,_,50.0,42.720497
_,_,50.0,41.54708
_,_,50.0,42.17655
_,_,50.0,44.065365
_,_,50.0,42.307686
_,_,50.0,44.53988
_,_,50.0,43.19116
_,_,50.0,44.037014
_,_,50.0,42.328175
_,_,50.0,41.96314
_,_,148.75029,42.655964
_,_,150.0,43.040752
_,_,150.0,41.778355
_,_,150.0,41.98522
_,_,150.0,43.06889
_,_,150.0,40.797512
_,_,150.0,40.114452
_,_,150.0,44.12965
_,_,150.0,43.05341
_,_,150.0,40.829006
_,_,100.624855,42.458828
_,_,100.0,43.710064
_,_,100.0,43.37983
_,_,100.0,41.07283
_,_,100.0,44.869125
_,_,100.0,42.699825
_,_,100.0,42.047874
_,_,100.0,41.781517
_,_,100.0,42.09607
_,_,99.37881,42.50249
_,_,50.0,42.643932
_,_,50.0,41.68889
_,_,50.0,41.60622
_,_,50.0,42.044514
_,_,50.0,44.347816
_,_,50.0,42.227737
_,_,50.0,43.467125
_,_,50.0,43.141247
_,_,50.0,41.93067
_,_,50.0,43.29491
_,_,50.0,41.93144
_,_,50.0,42.731297
_,_,51.24239,43.693264
_,_,150.0,39.989388
_,_,150.0,45.83129
_,_,150.0,44.08258
_,_,150.0,43.201897
_,_,150.0,40.912884
_,_,150.0,43.204784
_,_,149.37881,41.897285
_,_,100.0,41.940468
_,_,100.0,42.660305
_,_,100.0,43.40228
_,_,100.0,42.19254
_,_,100.0,42.751144
_,_,100.0,42.374897
_,_,100.0,43.1576
_,_,100.0,45.55277
_,_,100.0,43.36524
_,_,100.0,41.486286
_,_,100.0,42.580578
_,_,150.0,43.3125
_,_,150.0,44.743977
_,_,150.0,42.690037
_,_,150.0,44.077633
_,_,150.0,41.252506
_,_,150.0,39.62712
_,_,51.24971,40.78286
_,_,50.0,44.415836
_,_,50.0,42.48854
_,_,50.0,43.30435
_,_,50.0,43.335175
_,_,50.0,41.028748
_,_,50.0,43.507942
_,_,50.0,43.8835
_,_,50.0,43.96649
_,_,50.0,44.087387
_,_,50.0,42.18501
_,_,50.0,41.286793
_,_,50.0,42.13317
_,_,50.0,41.31726
_,_,99.375145,42.32833
_,_,100.0,42.207977
_,_,100.0,43.47566
_,_,100.0,41.088047
_,_,100.0,41.87632
_,_,100.0,43.13409
_,_,100.0,41.16222
_,_,100.0,41.42826
_,_,100.0,41.69942
_,_,100.0,42.90169
_,_,100.0,39.37361
_,_,98.757614,42.731304
_,_,0.0,43.518147
_,_,0.0,39.34106
_,_,49.375145,41.667973
_,_,50.0,42.760273
_,_,50.0,43.169415
_,_,50.0,42.64182
_,_,50.0,42.44649
_,_,50.0,37.298855
_,_,50.0,44.10527
_,_,50.0,40.83767
_,_,50.0,41.44319
_,_,50.0,43.99555
_,_,50.0,41.440365
_,_,50.0,41.421192
_,_,50.0,41.649033
_,_,50.0,39.547203
_,_,148.75029,43.21203
_,_,150.0,43.752193
_,_,150.0,44.295696
_,_,150.0,42.459534
_,_,150.0,44.78056
_,_,150.0,41.790462
_,_,150.0,43.93141
_,_,150.0,43.548313
_,_,150.0,42.976597
_,_,100.624855,41.4454
_,_,100.0,43.170086
_,_,100.0,43.45979
_,_,100.0,43.091824
_,_,100.0,42.748142
_,_,100.0,42.57707
_,_,100.0,43.39006
_,_,100.0,40.567276
_,_,100.0,41.630867
_,_,100.0,42.86394
_,_,100.0,44.285767
_,_,100.0,42.43043
_,_,99.37881,42.767017
_,_,50.0,43.826538
_,_,50.0,42.38625
_,_,50.0,44.042477
_,_,50.0,41.92979
_,_,50.0,42.007854
_,_,50.0,43.478855
_,_,50.0,44.34301
_,_,50.0,42.19366
_,_,50.0,40.532413
_,_,50.0,41.618122
_,_,50.0,41.267097
_,_,50.0,40.33623
_,_,50.0,42.56445
_,_,50.0,43.621174
_,_,51.24239,40.24093
_,_,150.0,43.940014
_,_,150.0,39.19439
_,_,150.0,43.802727
_,_,150.0,41.954723
_,_,149.37881,43.184364
_,_,100.0,41.15276
_,_,100.0,42.64855
_,_,100.0,39.915676
_,_,100.0,40.1416
_,_,100.0,42.650883
_,_,100.0,41.4638
_,_,100.0,43.43503
_,_,100.0,40.020733
_,_,100.0,43.672054
_,_,100.0,41.038155
_,_,100.0,42.02252
_,_,100.0,45.250206
_,_,149.37515,44.053707
_,_,150.0,43.770252
_,_,150.0,43.718517
_,_,150.0,44.707657
_,_,150.0,39.893562
_,_,150.0,40.79619
_,_,150.0,43.214447
_,_,150.0,43.510597
_,_,51.24971,43.073666
_,_,50.0,39.95378
_,_,50.0,42.464386
_,_,50.0,41.779854
_,_,50.0,41.887947
_,_,50.0,42.684025
_,_,50.0,40.66138
_,_,50.0,40.645718
_,_,50.0,40.89442
_,_,50.0,43.7799
_,_,50.0,46.663292
_,_,50.0,40.629925
_,_,50.0,40.580006
_,_,50.0,43.722397
_,_,99.375145,42.902225
_,_,100.0,42.960175
_,_,100.0,42.432503
_,_,100.0,42.27647
_,_,100.0,42.15553
_,_,100.0,45.533237
_,_,100.0,43.08603
_,_,100.0,42.37542
_,_,100.0,42.153698
_,_,100.0,43.712704
_,_,100.0,43.61702
_,_,100.0,40.55022
_,_,98.757614,44.515522
_,_,0.0,42.59879
_,_,0.0,40.552956
_,_,50.0,43.16619
_,_,50.0,43.062565
_,_,50.0,45.423637
_,_,50.0,45.28795
_,_,148.75029,44.29577
_,_,150.0,44.07395
_,_,150.0,44.457676
_,_,150.0,44.237038
_,_,150.0,44.845734
_,_,150.0,43.22693
_,_,150.0,44.54778
_,_,150.0,44.86707
_,_,150.0,43.45797
_,_,150.0,45.17765
_,_,100.624855,45.65997
_,_,100.0,45.315323
_,_,100.0,43.40508
_,_,100.0,46.456604
_,_,100.0,44.807922
_,_,100.0,43.79948
_,_,100.0,45.807705
_,_,100.0,45.681946
_,_,100.0,44.382854
_,_,100.0,42.996265
_,_,100.0,43.41018
_,_,100.0,44.54234
_,_,99.37881,45.136402
_,_,50.0,43.527668
_,_,50.0,45.509117
_,_,50.0,46.413757
_,_,50.0,41.826454
_,_,50.0,44.086063
_,_,50.0,43.561543
_,_,50.0,45.55763
_,_,50.0,45.345833
_,_,50.0,43.073063
_,_,50.0,45.498566
_,_,50.0,42.379757
_,_,50.0,43.91091
_,_,50.0,45.272774
_,_,50.0,43.721592
_,_,51.24239,44.320515
_,_,150.0,42.433224
_,_,150.0,45.971344
_,_,150.0,43.52928
_,_,150.0,45.140495
_,_,150.0,45.683044
_,_,150.0,44.139633
_,_,150.0,45.163853
_,_,150.0,43.53831
_,_,150.0,43.652008
_,_,149.37881,42.585224
_,_,100.0,44.543278
_,_,100.0,46.094418
_,_,100.0,43.527245
_,_,100.0,45.760777
_,_,100.0,43.93089
_,_,100.0,44.05585
_,_,100.0,45.045887
_,_,100.0,43.792286
_,_,100.0,45.32279
_,_,100.0,43.147457
_,_,100.0,45.18385
_,_,149.37515,44.955044
_,_,150.0,44.848225
_,_,150.0,45.140965
_,_,150.0,43.525635
_,_,150.0,43.962494
_,_,150.0,47.529152
_,_,150.0,44.439095
_,_,150.0,47.430786
_,_,150.0,42.806118
_,_,50.0,42.335526
_,_,50.0,46.36567
_,_,50.0,44.431885
_,_,50.0,46.02612
_,_,50.0,44.549717
_,_,50.0,44.14558
_,_,50.0,45.03297
_,_,50.0,44.36252
_,_,50.0,44.911205
_,_,50.0,45.50554
_,_,50.0,43.515057
_,_,50.0,45.115856
_,_,50.0,44.902794
_,_,99.375145,44.486797
_,_,100.0,46.16471
_,_,100.0,43.39261
_,_,100.0,45.070942
_,_,100.0,43.353245
_,_,100.0,42.803394
_,_,100.0,43.476635
_,_,100.0,41.139412
_,_,100.0,43.96654
_,_,100.0,44.28546
_,_,100.0,43.956783
_,_,98.757614,43.367104
_,_,0.0,44.977634
_,_,0.0,45.587055
_,_,49.375145,44.06678
_,_,50.0,43.58548
_,_,50.0,43.637417
_,_,50.0,42.202744
_,_,50.0,45.91534
_,_,50.0,46.0671
_,_,50.0,45.880756
_,_,50.0,42.686737
_,_,50.0,46.23064
_,_,50.0,43.946472
_,_,50.0,44.1129
_,_,50.0,41.956703
_,_,50.0,42.51307
_,_,50.0,43.96281
_,_,50.0,42.819733
_,_,148.75029,44.61408
_,_,150.0,43.92802
_,_,150.0,44.79167
_,_,150.0,46.401386
_,_,150.0,45.17391
_,_,150.0,43.457726
_,_,150.0,43.27603
_,_,150.0,40.88504
_,_,150.0,42.275738
_,_,150.0,44.268444
_,_,100.624855,41.519676
_,_,100.0,43.401745
_,_,100.0,41.504272
_,_,100.0,41.387383
_,_,100.0,43.397736
_,_,100.0,44.57716
_,_,100.0,45.079712
_,_,100.0,42.26167
_,_,100.0,43.121456
_,_,100.0,43.56197
_,_,100.0,43.112606
_,_,100.0,42.523853
_,_,99.37881,44.149517
_,_,50.0,45.024567
_,_,50.0,42.526764
_,_,50.0,42.662304
_,_,50.0,43.072987
_,_,50.0,41.92033
_,_,50.0,43.511616
_,_,50.0,44.339306
_,_,50.0,43.208
_,_,50.0,45.607273
_,_,50.0,44.336964
_,_,50.0,43.16897
_,_,50.0,43.212036
_,_,50.0,45.086372
_,_,50.0,43.324436
_,_,51.24239,42.75927
_,_,150.0,44.451702
_,_,150.0,43.987877
_,_,150.0,43.897705
_,_,150.0,44.174557
_,_,150.0,43.152508
_,_,150.0,46.798374
_,_,150.0,44.355503
_,_,150.0,43.713726
_,_,150.0,44.86567
_,_,149.37881,44.145355
_,_,100.0,44.72137
_,_,100.0,43.392853
_,_,100.0,44.05023
_,_,100.0,44.916336
_,_,100.0,45.33281
_,_,100.0,43.29729
_,_,100.0,43.71906
_,_,100.0,43.382553
_,_,100.0,44.493195
_,_,100.0,43.409355
_,_,100.0,45.160267
_,_,100.0,40.735237
_,_,149.37515,42.4783
_,_,150.0,44.001034
_,_,150.0,44.533756
_,_,150.0,42.70212
_,_,150.0,46.940895
_,_,150.0,44.91328
_,_,150.0,43.566532
_,_,150.0,43.49854
_,_,150.0,43.894207
_,_,150.0,44.35776
_,_,51.24971,42.11415
_,_,50.0,44.770645
_,_,50.0,42.451927
_,_,50.0,46.220146
_,_,50.0,42.533413
_,_,50.0,47.13348
_,_,50.0,42.56623
_,_,50.0,44.762386
_,_,50.0,42.221024
_,_,50.0,42.77931
_,_,50.0,44.210327
_,_,50.0,43.63942
_,_,50.0,42.922268
_,_,50.0,45.362656
_,_,99.375145,44.635605
_,_,100.0,44.18662
_,_,100.0,40.74367
_,_,100.0,42.680984
_,_,100.0,42.43566
_,_,100.0,43.142563
_,_,100.0,44.54309
_,_,100.0,46.662457
_,_,100.0,44.277218
_,_,100.0,43.098633
_,_,100.0,42.739395
_,_,100.0,45.539352
_,_,98.757614,44.437187
_,_,0.0,42.562023
_,_,0.0,43.185364
_,_,49.375145,46.825138
_,_,50.0,44.244595
_,_,50.0,46.35666
_,_,50.0,44.71687
_,_,50.0,45.676872
_,_,50.0,46.89149
_,_,50.0,45.455215
_,_,50.0,46.44495
_,_,50.0,47.87108
_,_,50.0,46.025253
_,_,50.0,47.671143
_,_,50.0,47.47638
_,_,50.0,47.258682
_,_,50.0,46.57041
_,_,50.0,47.6125
_,_,148.75029,45.67285
_,_,150.0,47.789337
_,_,150.0,47.111965
_,_,150.0,45.911137
_,_,150.0,46.42326
_,_,150.0,45.702896
_,_,150.0,46.732605
_,_,150.0,46.800526
_,_,150.0,44.789124
_,_,150.0,46.355732
_,_,100.624855,47.167946
_,_,100.0,44.45935
_,_,100.0,45.80687
_,_,100.0,47.34293
_,_,100.0,46.340954
_,_,100.0,45.441837
_,_,100.0,47.250557
_,_,100.0,46.60231
_,_,100.0,48.215313
_,_,100.0,47.70005
_,_,100.0,46.8223
_,_,100.0,45.03711
_,_,99.37881,48.656647
_,_,50.0,47.144215
_,_,50.0,45.257626
_,_,50.0,47.016716
_,_,50.0,47.620026
_,_,50.0,45.71783
_,_,50.0,47.084282
_,_,50.0,49.96764
_,_,50.0,46.542854
_,_,50.0,45.80204
_,_,50.0,45.975037
_,_,50.0,46.160366
_,_,50.0,46.145115
_,_,50.0,47.069458
_,_,50.0,45.07525
_,_,51.24239,47.77626
_,_,150.0,46.367542
_,_,150.0,46.018784
_,_,150.0,45.408417
_,_,150.0,45.961933
_,_,150.0,47.44246
_,_,150.0,46.578716
_,_,150.0,44.931847
_,_,150.0,46.291336
_,_,150.0,45.25598
_,_,149.37881,47.34317
_,_,100.0,45.819134
_,_,100.0,47.301254
_,_,100.0,45.944595
_,_,100.0,46.515827
_,_,100.0,47.04198
_,_,100.0,46.79155
_,_,100.0,45.65402
_,_,100.0,46.85444
_,_,100.0,45.754433
_,_,100.0,45.516346
_,_,100.0,46.81229
_,_,100.0,47.83169
_,_,149.37515,47.042305
_,_,150.0,47.548977
_,_,150.0,47.227276
_,_,150.0,44.04862
_,_,150.0,45.609665
_,_,150.0,47.484512
_,_,150.0,45.41696
_,_,150.0,45.206352
_,_,150.0,45.846928
_,_,150.0,45.397827
_,_,51.24971,47.43191
_,_,50.0,45.718746
_,_,50.0,47.213238
_,_,50.0,45.583042
_,_,50.0,46.782196
_,_,50.0,46.96115
_,_,50.0,46.920746
_,_,50.0,46.718533
_,_,50.0,46.449055
_,_,50.0,44.874096
_,_,50.0,46.298767
_,_,50.0,46.10593
_,_,50.0,45.84694
_,_,50.0,45.60637
_,_,50.0,47.108257
_,_,99.375145,46.048016
_,_,100.0,45.53283
_,_,100.0,46.641098
_,_,100.0,46.050026
_,_,100.0,45.10864
_,_,100.0,46.19542
_,_,100.0,46.992016
_,_,100.0,46.779827
_,_,100.0,45.65741
_,_,100.0,45.776154
_,_,100.0,45.613792
_,_,100.0,48.099068
_,_,98.757614,46.704983
_,_,0.0,45.442253
_,_,0.0,47.509094
_,_,49.375145,46.502037
_,_,50.0,46.590878
_,_,50.0,48.00547
_,_,50.0,47.507378
_,_,50.0,46.71476
_,_,50.0,45.1389
_,_,50.0,47.811092
_,_,50.0,45.535103
_,_,50.0,47.070053
_,_,50.0,46.029137
_,_,50.0,46.427246
_,_,50.0,47.835163
_,_,50.0,46.87215
_,_,50.0,46.671516
_,_,50.0,45.84467
_,_,148.75029,47.048775
_,_,150.0,46.62801
_,_,150.0,47.099766
_,_,150.0,46.734844
_,_,150.0,45.73868
_,_,150.0,47.487267
_,_,150.0,45.448746
_,_,150.0,45.651608
_,_,150.0,47.295242
_,_,150.0,45.64406
_,_,100.624855,49.18484
_,_,100.0,48.127155
_,_,100.0,47.127155
_,_,100.0,45.590816
_,_,100.0,46.738773
_,_,100.0,48.05979
_,_,100.0,47.68315
_,_,100.0,48.23884
_,_,100.0,45.13144
_,_,100.0,45.433434
_,_,100.0,45.55861
_,_,100.0,46.06776
_,_,99.37881,48.671757
_,_,50.0,45.17052
_,_,50.0,47.009853
_,_,50.0,47.117386
_,_,50.0,47.473328
_,_,50.0,46.351074
_,_,50.0,45.994476
_,_,50.0,45.354015
_,_,50.0,46.721745
_,_,50.0,45.844414
_,_,50.0,45.186886
_,_,50.0,48.15955
_,_,50.0,46.630486
_,_,50.0,45.91291
_,_,50.0,45.59578
_,_,51.24239,45.971596
_,_,150.0,45.79347
_,_,150.0,45.37686
_,_,150.0,46.234264
_,_,150.0,44.53186
_,_,150.0,47.49078
_,_,150.0,44.540474
_,_,150.0,45.78131
_,_,150.0,47.88881
_,_,150.0,45.96082
_,_,149.37881,46.395855
_,_,100.0,48.025368
_,_,100.0,45.00616
_,_,100.0,44.770237
_,_,100.0,46.93471
_,_,100.0,45.367336
_,_,100.0,44.762596
_,_,100.0,48.659653
_,_,100.0,46.841022
_,_,100.0,46.31317
_,_,100.0,45.862217
_,_,100.0,46.255985
_,_,149.37515,45.181072
_,_,150.0,45.909946
_,_,150.0,46.265064
_,_,150.0,46.4788
_,_,150.0,46.306973
_,_,150.0,46.03557
_,_,150.0,46.972527
_,_,150.0,44.691307
_,_,51.24971,46.291264
_,_,50.0,48.26324
_,_,50.0,44.94536
_,_,50.0,46.004475
_,_,50.0,44.699814
_,_,50.0,47.85003
_,_,50.0,45.99691
_,_,50.0,45.58578
_,_,50.0,45.336594
_,_,50.0,47.607113
_,_,50.0,44.90106
_,_,50.0,48.113525
_,_,99.375145,46.0889
_,_,100.0,44.987938
_,_,100.0,46.780594
_,_,100.0,47.480007
_,_,100.0,47.286674
_,_,100.0,46.133083
_,_,100.0,47.38179
_,_,100.0,47.07328
_,_,100.0,45.275047
_,_,98.757614,44.591557
_,_,0.0,47.107555
_,_,49.375145,45.214336
_,_,50.0,42.95297
_,_,50.0,41.843876
_,_,50.0,44.253284
_,_,50.0,42.671284
_,_,50.0,40.66339
_,_,50.0,42.583195
_,_,50.0,40.99078
_,_,50.0,39.894558
_,_,50.0,39.473045
_,_,50.0,41.865654
_,_,50.0,40.704296
_,_,50.0,39.199722
_,_,50.0,42.922977
_,_,50.0,42.86548
_,_,148.75029,41.770897
_,_,150.0,42.73138
_,_,150.0,40.698517
_,_,150.0,43.36419
_,_,150.0,41.060047
_,_,150.0,40.433384
_,_,150.0,40.156002
_,_,150.0,43.19583
_,_,150.0,42.141552
_,_,150.0,42.548477
_,_,100.624855,41.236588
_,_,100.0,44.02771
_,_,100.0,42.169636
_,_,100.0,41.705757
_,_,100.0,41.3876
_,_,100.0,42.855305
_,_,100.0,42.041134
_,_,100.0,42.709564
_,_,100.0,42.384037
_,_,100.0,42.631794
_,_,99.37881,43.003956
_,_,50.0,41.91084
_,_,50.0,39.62791
_,_,50.0,40.970367
_,_,50.0,41.033993
_,_,50.0,41.9885
_,_,50.0,42.307716
_,_,50.0,41.47186
_,_,50.0,41.49666
_,_,50.0,42.995995
_,_,50.0,40.354046
_,_,50.0,39.650105
_,_,50.0,41.127728
_,_,51.24239,41.992996
_,_,150.0,41.478146
_,_,150.0,41.801373
_,_,150.0,40.54905
_,_,150.0,41.98153
_,_,150.0,40.689472
_,_,150.0,43.485363
_,_,149.37881,41.89005
_,_,100.0,41.618263
_,_,100.0,42.025173
_,_,100.0,43.739777
_,_,100.0,41.149693
_,_,100.0,40.722073
_,_,100.0,39.527054
_,_,100.0,41.86212
_,_,100.0,40.627148
_,_,100.0,41.907143
_,_,100.0,41.53941
_,_,100.0,42.59598
_,_,100.0,42.79426
_,_,149.37515,41.98967
_,_,150.0,43.12582
_,_,150.0,42.73703
_,_,150.0,42.00995
_,_,150.0,42.04853
_,_,150.0,43.226616
_,_,150.0,42.54815
_,_,150.0,41.800354
_,_,150.0,42.198067
_,_,150.0,40.895092
_,_,51.24971,43.481323
_,_,50.0,42.39887
_,_,50.0,42.601364
_,_,50.0,41.600544
_,_,50.0,43.159626
_,_,50.0,42.134743
_,_,50.0,40.56843
_,_,50.0,44.397667
_,_,50.0,42.415913
_,_,50.0,43.329643
_,_,50.0,40.753403
_,_,50.0,42.728622
_,_,50.0,43.708984
_,_,50.0,40.95604
_,_,50.0,40.76982
_,_,100.0,40.715458
_,_,100.0,40.02692
_,_,100.0,41.169106
_,_,100.0,39.505974
_,_,100.0,39.88668
_,_,100.0,40.294453
_,_,100.0,42.24688
_,_,100.0,42.366806
_,_,100.0,43.80597
_,_,100.0,40.84475
_,_,98.757614,42.77542
_,_,0.0,42.64161
_,_,0.0,43.049534
_,_,49.375145,43.724606
_,_,50.0,42.435898
_,_,50.0,43.768326
_,_,50.0,44.236076
_,_,50.0,40.495785
_,_,50.0,40.941372
_,_,50.0,43.905334
_,_,50.0,41.567894
_,_,50.0,41.17747
_,_,50.0,43.156967
_,_,50.0,41.98701
_,_,50.0,38.945312
_,_,50.0,40.1894
_,_,50.0,42.82856
_,_,50.0,43.193268
_,_,148.75029,41.731415
_,_,150.0,40.055588
_,_,150.0,40.18028
_,_,150.0,42.289375
_,_,150.0,41.239246
_,_,150.0,40.546474
_,_,150.0,44.686054
_,_,150.0,43.26752
_,_,150.0,41.791275
_,_,150.0,42.113754
_,_,100.624855,42.14434
_,_,100.0,41.86307
_,_,100.0,40.582684
_,_,100.0,40.88129
_,_,100.0,40.672604
_,_,100.0,40.981216
_,_,100.0,40.19565
_,_,100.0,42.893047
_,_,100.0,44.350376
_,_,100.0,42.792
_,_,100.0,41.540478
_,_,100.0,41.94944
_,_,99.37881,43.007923
_,_,50.0,42.44571
_,_,50.0,43.69913
_,_,50.0,42.10734
_,_,50.0,42.54334
_,_,50.0,43.4758
_,_,50.0,40.45178
_,_,50.0,41.796677
_,_,50.0,43.25826
_,_,50.0,42.023537
_,_,50.0,39.901405
_,_,50.0,43.37287
_,_,50.0,44.318874
_,_,50.0,42.85056
_,_,50.0,41.40298
_,_,51.24239,43.785225
_,_,150.0,39.37063
_,_,150.0,41.957825
_,_,150.0,41.711815
_,_,150.0,42.118828
_,_,150.0,43.077087
_,_,150.0,41.837765
_,_,150.0,43.667255
_,_,150.0,39.689384
_,_,150.0,41.90146
_,_,149.37881,40.58404
_,_,100.0,42.779984
_,_,100.0,41.439953
_,_,100.0,43.857063
_,_,100.0,41.94092
_,_,100.0,43.75282
_,_,100.0,43.331135
_,_,100.0,40.74634
_,_,100.0,42.743763
_,_,100.0,44.448353
_,_,100.0,42.03595
_,_,100.0,42.08067
_,_,100.0,43.232357
_,_,150.0,39.593136
_,_,150.0,41.8016
_,_,150.0,38.135246
_,_,150.0,42.4778
_,_,150.0,42.085747
_,_,150.0,41.690437
_,_,150.0,42.485126
_,_,150.0,42.577213
