Mean Score,Test Scores,True Label,Predicted Label
_,_,50.0,86.21727
_,_,50.0,78.36828
_,_,99.375145,96.61259
_,_,100.0,98.74699
_,_,100.0,95.94983
_,_,100.0,84.060585
_,_,100.0,102.882706
_,_,100.0,90.69733
_,_,100.0,110.32452
_,_,100.0,95.49445
_,_,100.0,80.57475
_,_,98.757614,106.045906
_,_,0.0,97.271835
_,_,0.0,87.5799
_,_,49.375145,83.491646
_,_,50.0,84.94141
_,_,50.0,93.878365
_,_,50.0,89.68192
_,_,50.0,87.81517
_,_,50.0,85.57216
_,_,50.0,88.81879
_,_,50.0,94.52883
_,_,50.0,86.39828
_,_,50.0,90.467155
_,_,50.0,92.23709
_,_,50.0,88.189705
_,_,50.0,103.20937
_,_,50.0,84.92631
_,_,50.0,87.85445
_,_,148.75029,100.76617
_,_,150.0,95.064354
_,_,150.0,70.096565
_,_,150.0,94.53241
_,_,150.0,102.34728
_,_,150.0,88.03205
_,_,150.0,95.72648
_,_,150.0,91.885345
_,_,150.0,99.27796
_,_,150.0,106.41179
_,_,100.624855,95.00019
_,_,100.0,88.16969
_,_,100.0,119.67763
_,_,100.0,87.91704
_,_,100.0,105.943695
_,_,100.0,115.71113
_,_,100.0,89.39669
_,_,100.0,122.56768
_,_,100.0,94.356544
_,_,100.0,78.08799
_,_,100.0,96.31686
_,_,100.0,79.939545
_,_,99.37881,113.944016
_,_,50.0,72.2592
_,_,50.0,87.652306
_,_,50.0,101.94703
_,_,50.0,99.178474
_,_,50.0,97.65247
_,_,50.0,101.651085
_,_,50.0,82.58725
_,_,50.0,88.47806
_,_,50.0,88.49067
_,_,50.0,83.76238
_,_,50.0,91.24067
_,_,50.0,81.60338
_,_,50.0,95.22388
_,_,50.0,89.556145
_,_,51.24239,84.53587
_,_,150.0,96.09568
_,_,150.0,103.227356
_,_,150.0,79.58154
_,_,150.0,77.134834
_,_,150.0,99.9616
_,_,150.0,81.533035
_,_,150.0,75.94251
_,_,150.0,64.687904
_,_,150.0,95.28021
_,_,149.37881,97.3117
_,_,100.0,103.41745
_,_,100.0,102.90524
_,_,100.0,95.667404
_,_,100.0,99.87852
_,_,100.0,80.956764
_,_,100.0,127.34313
_,_,100.0,99.36403
_,_,100.0,97.29777
_,_,100.0,90.467834
_,_,100.0,77.05894
_,_,100.0,97.388756
_,_,100.0,82.51572
_,_,149.37515,86.05645
_,_,150.0,107.13048
_,_,150.0,104.76679
_,_,150.0,114.74249
_,_,150.0,82.80745
_,_,150.0,119.294044
_,_,150.0,103.49604
_,_,150.0,93.51556
_,_,150.0,90.37059
_,_,150.0,94.360664
_,_,51.24971,103.97598
_,_,50.0,92.96362
_,_,50.0,82.11961
_,_,50.0,91.12974
_,_,50.0,84.323944
_,_,50.0,96.29231
_,_,50.0,95.67282
_,_,50.0,75.77175
_,_,50.0,101.47179
_,_,50.0,87.178925
_,_,50.0,90.15971
_,_,50.0,100.48354
_,_,50.0,92.58435
_,_,50.0,96.24339
_,_,50.0,88.73925
_,_,99.375145,73.51091
_,_,100.0,99.963875
_,_,100.0,95.5362
_,_,100.0,95.8816
_,_,100.0,88.08377
_,_,100.0,90.102844
_,_,100.0,74.09762
_,_,100.0,81.46107
_,_,100.0,59.996037
_,_,100.0,107.446175
_,_,100.0,85.676506
_,_,100.0,91.186066
_,_,98.757614,121.81626
_,_,0.0,69.80906
_,_,0.0,92.78093
_,_,49.375145,95.220146
_,_,50.0,101.48263
_,_,50.0,94.88473
_,_,50.0,97.68789
_,_,50.0,80.067505
_,_,50.0,83.932175
_,_,50.0,99.923004
_,_,50.0,86.32143
_,_,50.0,103.08686
_,_,50.0,102.99732
_,_,50.0,92.59282
_,_,50.0,90.646996
_,_,50.0,105.99536
_,_,50.0,73.7725
_,_,50.0,97.201965
_,_,148.75029,86.84059
_,_,150.0,96.70949
_,_,150.0,101.55919
_,_,150.0,78.4198
_,_,150.0,98.16374
_,_,150.0,87.52153
_,_,150.0,81.20535
_,_,150.0,61.403435
_,_,150.0,76.52578
_,_,150.0,80.7078
_,_,100.624855,96.45059
_,_,100.0,107.28479
_,_,100.0,91.55881
_,_,100.0,80.143906
_,_,100.0,96.10635
_,_,100.0,108.378075
_,_,100.0,90.65391
_,_,100.0,61.92108
_,_,100.0,86.191
_,_,100.0,97.45025
_,_,100.0,94.55966
_,_,100.0,111.5742
_,_,99.37881,114.45025
_,_,50.0,84.07812
_,_,50.0,101.8792
_,_,50.0,90.96669
_,_,50.0,84.801865
_,_,50.0,97.46672
_,_,50.0,83.990204
_,_,50.0,98.22698
_,_,50.0,87.470566
_,_,50.0,103.23556
_,_,50.0,102.72652
_,_,50.0,68.5139
_,_,50.0,86.82322
_,_,50.0,80.09817
_,_,50.0,62.95957
_,_,51.24239,83.985306
_,_,150.0,93.968124
_,_,150.0,78.20774
_,_,150.0,93.466606
_,_,150.0,89.453896
_,_,150.0,117.33115
_,_,150.0,85.88039
_,_,150.0,109.15043
_,_,150.0,80.93328
_,_,150.0,110.214005
_,_,149.37881,133.30705
_,_,100.0,93.28111
_,_,100.0,108.80754
_,_,100.0,105.99345
_,_,100.0,93.21672
_,_,100.0,97.97549
_,_,100.0,93.459465
_,_,100.0,72.95529
_,_,100.0,86.6249
_,_,100.0,82.400536
_,_,100.0,97.275795
_,_,100.0,96.52081
_,_,100.0,83.46889
_,_,149.37515,85.08592
_,_,150.0,108.98437
_,_,150.0,100.137955
_,_,150.0,79.32755
_,_,150.0,110.62835
_,_,150.0,85.54766
_,_,150.0,77.29108
_,_,150.0,81.61368
_,_,150.0,98.76776
_,_,51.24971,77.83575
_,_,50.0,97.30592
_,_,50.0,95.03915
_,_,50.0,87.04633
_,_,50.0,92.146034
_,_,50.0,86.80827
_,_,50.0,97.850136
_,_,50.0,95.92217
_,_,50.0,99.33094
_,_,50.0,73.81077
_,_,50.0,78.01078
_,_,50.0,82.43891
_,_,50.0,94.05971
_,_,50.0,90.40536
_,_,50.0,72.1023
_,_,99.375145,62.397198
_,_,100.0,79.99094
_,_,100.0,78.41496
_,_,100.0,100.48645
_,_,100.0,106.32027
_,_,100.0,112.04475
_,_,100.0,79.62672
_,_,100.0,80.38261
_,_,100.0,90.279274
_,_,100.0,87.13071
_,_,100.0,91.379234
_,_,100.0,73.72693
_,_,0.0,78.51209
_,_,0.0,74.409164
_,_,50.0,81.67471
_,_,50.0,68.83551
_,_,50.0,76.40674
_,_,50.0,85.54607
_,_,50.0,100.43554
_,_,50.0,78.570595
_,_,50.0,81.059685
_,_,50.0,65.64002
_,_,50.0,86.686584
_,_,50.0,58.39812
_,_,50.0,97.64802
_,_,50.0,95.13687
_,_,148.75029,112.23257
_,_,150.0,75.48574
_,_,150.0,77.97522
_,_,150.0,93.371376
_,_,150.0,90.58922
_,_,150.0,80.53888
_,_,150.0,66.3996
_,_,150.0,88.209145
_,_,150.0,86.67666
_,_,150.0,83.38378
_,_,100.624855,98.45962
_,_,100.0,81.67546
_,_,100.0,94.654205
_,_,100.0,99.31284
_,_,100.0,95.07669
_,_,100.0,60.33939
_,_,100.0,79.074684
_,_,100.0,98.54179
_,_,100.0,100.692764
_,_,99.37881,85.42464
_,_,50.0,90.87207
_,_,50.0,87.81494
_,_,50.0,90.123085
_,_,50.0,79.8481
_,_,50.0,97.00314
_,_,50.0,108.51679
_,_,50.0,70.45022
_,_,50.0,83.48378
_,_,50.0,75.48111
_,_,50.0,97.1696
_,_,50.0,112.22525
_,_,50.0,80.42754
_,_,51.24239,110.54501
_,_,150.0,89.5689
_,_,150.0,87.93798
_,_,150.0,69.40614
_,_,150.0,101.673996
_,_,150.0,97.15401
_,_,150.0,98.9623
_,_,149.37881,88.22916
_,_,100.0,81.09538
_,_,100.0,103.26768
_,_,100.0,73.02265
_,_,100.0,103.30241
_,_,100.0,90.10444
_,_,100.0,80.40979
_,_,100.0,86.38375
_,_,100.0,90.49593
_,_,100.0,74.976265
_,_,100.0,88.56078
_,_,100.0,65.95934
_,_,150.0,97.42472
_,_,150.0,82.39111
_,_,150.0,83.0
_,_,150.0,89.53581
_,_,150.0,88.04716
_,_,150.0,88.456085
_,_,51.24971,91.475006
_,_,50.0,82.81411
_,_,50.0,76.898796
_,_,50.0,73.91856
_,_,50.0,93.19657
_,_,50.0,87.28486
_,_,50.0,96.52296
_,_,50.0,86.53502
_,_,50.0,80.681244
_,_,50.0,74.79021
_,_,50.0,75.70977
_,_,50.0,102.03646
_,_,50.0,81.045975
_,_,50.0,94.789825
_,_,99.375145,77.20972
_,_,100.0,99.711975
_,_,100.0,78.549034
_,_,100.0,88.29931
_,_,100.0,69.1297
_,_,100.0,81.99446
_,_,100.0,80.21339
_,_,100.0,74.1264
_,_,100.0,105.365036
_,_,100.0,97.5124
_,_,100.0,86.26183
_,_,98.757614,74.309906
_,_,0.0,81.48547
_,_,0.0,95.47481
_,_,49.375145,95.05286
_,_,50.0,82.95927
_,_,50.0,96.41052
_,_,50.0,74.3177
_,_,50.0,95.48971
_,_,50.0,81.12611
_,_,50.0,88.15103
_,_,50.0,88.86308
_,_,50.0,102.533035
_,_,50.0,98.63858
_,_,50.0,96.65525
_,_,50.0,91.371216
_,_,50.0,104.711
_,_,50.0,116.39722
_,_,148.75029,99.87084
_,_,150.0,109.7338
_,_,150.0,85.624176
_,_,150.0,115.61792
_,_,150.0,104.10686
_,_,150.0,86.249435
_,_,150.0,76.29904
_,_,150.0,92.2651
_,_,150.0,104.68442
_,_,100.624855,117.7647
_,_,100.0,125.211205
_,_,100.0,95.255516
_,_,100.0,80.10202
_,_,100.0,91.9063
_,_,100.0,89.1836
_,_,100.0,81.34564
_,_,100.0,88.41289
_,_,100.0,98.404205
_,_,100.0,105.84464
_,_,100.0,92.23788
_,_,100.0,99.02031
_,_,99.37881,91.42798
_,_,50.0,78.241646
_,_,50.0,115.090805
_,_,50.0,71.23047
_,_,50.0,95.437164
_,_,50.0,73.99604
_,_,50.0,89.03189
_,_,50.0,85.63583
_,_,50.0,79.07669
_,_,50.0,76.95238
_,_,50.0,83.74892
_,_,50.0,112.796974
_,_,50.0,83.796234
_,_,50.0,92.84058
_,_,50.0,84.3274
_,_,51.24239,83.16389
_,_,150.0,86.42447
_,_,150.0,87.58148
_,_,150.0,77.181725
_,_,150.0,107.32145
_,_,149.37881,111.246735
_,_,100.0,74.75178
_,_,100.0,87.69353
_,_,100.0,84.05318
_,_,100.0,72.10205
_,_,100.0,102.811516
_,_,100.0,105.05188
_,_,100.0,88.03631
_,_,100.0,69.72387
_,_,100.0,93.110825
_,_,100.0,78.83355
_,_,100.0,80.02245
_,_,100.0,75.43884
_,_,149.37515,97.055466
_,_,150.0,84.171684
_,_,150.0,98.28305
_,_,150.0,82.77603
_,_,150.0,80.97631
_,_,150.0,88.84639
_,_,150.0,80.62471
_,_,150.0,82.07481
_,_,51.24971,102.79647
_,_,50.0,93.91908
_,_,50.0,101.00974
_,_,50.0,87.76865
_,_,50.0,85.38901
_,_,50.0,84.66624
_,_,50.0,65.550644
_,_,50.0,83.24931
_,_,50.0,95.9111
_,_,50.0,78.79821
_,_,50.0,105.39262
_,_,50.0,88.342255
_,_,50.0,90.374504
_,_,50.0,106.48616
_,_,99.375145,90.31731
_,_,100.0,80.40982
_,_,100.0,73.87678
_,_,100.0,124.53231
_,_,100.0,81.044044
_,_,100.0,78.428185
_,_,100.0,79.50199
_,_,100.0,86.36466
_,_,100.0,115.378555
_,_,100.0,94.856995
_,_,100.0,102.987495
_,_,100.0,99.64085
_,_,98.757614,83.5534
_,_,0.0,109.62633
_,_,0.0,65.79784
_,_,50.0,83.609344
_,_,50.0,79.64206
_,_,50.0,90.27208
_,_,50.0,93.04201
_,_,148.75029,89.637474
_,_,150.0,90.6372
_,_,150.0,105.22926
_,_,150.0,110.80082
_,_,150.0,93.99304
_,_,150.0,91.74023
_,_,150.0,103.45089
_,_,150.0,84.683395
_,_,150.0,103.94584
_,_,150.0,78.60977
_,_,100.624855,105.584564
_,_,100.0,100.18579
_,_,100.0,90.4225
_,_,100.0,84.42853
_,_,100.0,81.167435
_,_,100.0,103.85437
_,_,100.0,91.607635
_,_,100.0,86.25857
_,_,100.0,86.07149
_,_,100.0,103.29806
_,_,100.0,102.394455
_,_,100.0,98.700874
_,_,99.37881,116.424736
_,_,50.0,81.856026
_,_,50.0,84.554474
_,_,50.0,91.047264
_,_,50.0,102.16103
_,_,50.0,94.003296
_,_,50.0,82.234985
_,_,50.0,84.320496
_,_,50.0,86.4667
_,_,50.0,84.812386
_,_,50.0,94.410614
_,_,50.0,102.28775
_,_,50.0,80.05714
_,_,50.0,87.98004
_,_,50.0,89.525764
_,_,51.24239,99.06292
_,_,150.0,98.81253
_,_,150.0,94.27465
_,_,150.0,95.98717
_,_,150.0,93.50228
_,_,150.0,95.82464
_,_,150.0,95.30583
_,_,150.0,89.559525
_,_,150.0,85.76166
_,_,150.0,100.58904
_,_,149.37881,102.68278
_,_,100.0,83.34484
_,_,100.0,101.88293
_,_,100.0,96.14749
_,_,100.0,96.9384
_,_,100.0,84.6258
_,_,100.0,72.46662
_,_,100.0,94.495895
_,_,100.0,102.834015
_,_,100.0,87.666115
_,_,100.0,101.756065
_,_,100.0,87.643005
_,_,149.37515,93.34885
_,_,150.0,82.839485
_,_,150.0,82.65301
_,_,150.0,91.34091
_,_,150.0,83.24516
_,_,150.0,89.89097
_,_,150.0,88.04602
_,_,150.0,99.96493
_,_,150.0,86.620964
_,_,50.0,94.37155
_,_,50.0,90.92143
_,_,50.0,115.85455
_,_,50.0,92.98448
_,_,50.0,89.424034
_,_,50.0,85.26955
_,_,50.0,97.6886
_,_,50.0,85.27709
_,_,50.0,89.456024
_,_,50.0,93.74667
_,_,50.0,92.19181
_,_,50.0,96.789276
_,_,50.0,103.6154
_,_,99.375145,96.43407
_,_,100.0,85.95377
_,_,100.0,79.443596
_,_,100.0,100.90977
_,_,100.0,81.1836
_,_,100.0,96.42149
_,_,100.0,97.44246
_,_,100.0,86.839455
_,_,100.0,84.907585
_,_,100.0,87.27403
_,_,100.0,86.66841
_,_,98.757614,110.73658
_,_,0.0,103.288536
_,_,0.0,96.877266
_,_,49.375145,97.80956
_,_,50.0,97.609505
_,_,50.0,101.443596
_,_,50.0,89.24795
_,_,50.0,93.23155
_,_,50.0,98.91861
_,_,50.0,102.115585
_,_,50.0,92.91227
_,_,50.0,102.52345
_,_,50.0,84.671394
_,_,50.0,73.220375
_,_,50.0,84.208405
_,_,50.0,84.900764
_,_,50.0,99.619354
_,_,50.0,92.85136
_,_,148.75029,83.15389
_,_,150.0,82.33776
_,_,150.0,94.163284
_,_,150.0,94.08169
_,_,150.0,78.86717
_,_,150.0,88.535484
_,_,150.0,97.20483
_,_,150.0,79.73305
_,_,150.0,80.35273
_,_,150.0,86.55326
_,_,100.624855,88.184814
_,_,100.0,92.10268
_,_,100.0,95.59205
_,_,100.0,97.35474
_,_,100.0,92.66236
_,_,100.0,102.18086
_,_,100.0,87.7918
_,_,100.0,90.713
_,_,100.0,93.43518
_,_,100.0,92.82047
_,_,100.0,84.415016
_,_,100.0,84.1199
_,_,99.37881,116.7
_,_,50.0,89.258766
_,_,50.0,94.76375
_,_,50.0,104.16556
_,_,50.0,85.624596
_,_,50.0,89.71018
_,_,50.0,91.57487
_,_,50.0,89.56051
_,_,50.0,103.24609
_,_,50.0,90.530075
_,_,50.0,89.90451
_,_,50.0,94.417046
_,_,50.0,86.792465
_,_,50.0,101.39368
_,_,50.0,92.64973
_,_,51.24239,108.824135
_,_,150.0,91.32743
_,_,150.0,101.57248
_,_,150.0,86.97664
_,_,150.0,102.59516
_,_,150.0,103.44654
_,_,150.0,105.83698
_,_,150.0,91.23141
_,_,150.0,85.32652
_,_,150.0,87.248085
_,_,149.37881,101.451195
_,_,100.0,91.33136
_,_,100.0,99.07767
_,_,100.0,95.4841
_,_,100.0,94.17295
_,_,100.0,91.32078
_,_,100.0,93.19488
_,_,100.0,101.13952
_,_,100.0,113.614456
_,_,100.0,89.45023
_,_,100.0,96.942276
_,_,100.0,88.44379
_,_,100.0,100.66065
_,_,149.37515,96.98926
_,_,150.0,97.44068
_,_,150.0,92.32904
_,_,150.0,105.38756
_,_,150.0,83.8825
_,_,150.0,100.877014
_,_,150.0,95.61739
_,_,150.0,87.23088
_,_,150.0,93.356575
_,_,150.0,82.98541
_,_,51.24971,91.101326
_,_,50.0,97.50126
_,_,50.0,93.94525
_,_,50.0,92.00817
_,_,50.0,92.162056
_,_,50.0,82.18947
_,_,50.0,90.10863
_,_,50.0,88.22689
_,_,50.0,106.88768
_,_,50.0,91.014114
_,_,50.0,97.58543
_,_,50.0,77.69816
_,_,50.0,102.141106
_,_,50.0,103.932724
_,_,99.375145,105.58603
_,_,100.0,85.43548
_,_,100.0,81.87239
_,_,100.0,90.29373
_,_,100.0,88.96177
_,_,100.0,90.24459
_,_,100.0,87.11764
_,_,100.0,98.97771
_,_,100.0,80.34475
_,_,100.0,109.023506
_,_,100.0,85.43122
_,_,100.0,99.78796
_,_,98.757614,103.15434
_,_,0.0,92.70074
_,_,0.0,85.177635
_,_,49.375145,185.11876
_,_,50.0,220.32777
_,_,50.0,244.07272
_,_,50.0,213.30833
_,_,50.0,234.22287
_,_,50.0,225.13507
_,_,50.0,186.09558
_,_,50.0,193.36906
_,_,50.0,193.44418
_,_,50.0,190.83908
_,_,50.0,183.75865
_,_,50.0,208.10323
_,_,50.0,248.99234
_,_,50.0,221.55086
_,_,50.0,226.07642
_,_,148.75029,215.82542
_,_,150.0,182.73088
_,_,150.0,268.83096
_,_,150.0,247.84839
_,_,150.0,205.00325
_,_,150.0,248.01715
_,_,150.0,231.58476
_,_,150.0,193.51115
_,_,150.0,235.22404
_,_,150.0,215.98265
_,_,100.624855,199.01213
_,_,100.0,185.1306
_,_,100.0,213.62671
_,_,100.0,227.6058
_,_,100.0,215.13301
_,_,100.0,245.74478
_,_,100.0,171.75969
_,_,100.0,182.25049
_,_,100.0,222.3526
_,_,100.0,187.05708
_,_,100.0,215.75316
_,_,100.0,196.69318
_,_,99.37881,136.86412
_,_,50.0,213.23067
_,_,50.0,231.83365
_,_,50.0,221.2223
_,_,50.0,204.61337
_,_,50.0,228.89758
_,_,50.0,254.28914
_,_,50.0,228.08037
_,_,50.0,250.73029
_,_,50.0,252.21753
_,_,50.0,242.82864
_,_,50.0,195.75548
_,_,50.0,189.55002
_,_,50.0,229.4238
_,_,50.0,224.40923
_,_,51.24239,180.14133
_,_,150.0,207.04279
_,_,150.0,206.05734
_,_,150.0,187.4362
_,_,150.0,246.46198
_,_,150.0,197.76302
_,_,150.0,154.6122
_,_,150.0,232.09161
_,_,150.0,233.44118
_,_,150.0,230.07474
_,_,149.37881,226.89758
_,_,100.0,236.0619
_,_,100.0,173.21722
_,_,100.0,264.40085
_,_,100.0,163.41841
_,_,100.0,220.45695
_,_,100.0,178.9518
_,_,100.0,185.94257
_,_,100.0,218.23418
_,_,100.0,260.13852
_,_,100.0,253.44438
_,_,100.0,246.82936
_,_,100.0,186.21211
_,_,149.37515,193.56462
_,_,150.0,207.97177
_,_,150.0,210.67934
_,_,150.0,237.16292
_,_,150.0,166.61475
_,_,150.0,227.58539
_,_,150.0,255.95692
_,_,150.0,196.65921
_,_,150.0,225.41046
_,_,150.0,227.38104
_,_,51.24971,239.68242
_,_,50.0,241.38547
_,_,50.0,241.03017
_,_,50.0,243.79153
_,_,50.0,236.59918
_,_,50.0,242.95505
_,_,50.0,213.43234
_,_,50.0,225.31923
_,_,50.0,241.65562
_,_,50.0,299.37955
_,_,50.0,216.66698
_,_,50.0,221.1361
_,_,50.0,234.07985
_,_,50.0,318.32465
_,_,50.0,214.04451
_,_,99.375145,187.21695
_,_,100.0,223.98225
_,_,100.0,229.52768
_,_,100.0,195.9012
_,_,100.0,240.50523
_,_,100.0,234.90337
_,_,100.0,271.56964
_,_,100.0,211.75537
_,_,100.0,245.37318
_,_,100.0,252.60603
_,_,100.0,191.52867
_,_,100.0,184.74306
_,_,98.757614,184.25743
_,_,0.0,257.21637
_,_,0.0,196.078
_,_,49.375145,188.74652
_,_,50.0,211.40338
_,_,50.0,189.15633
_,_,50.0,197.4875
_,_,50.0,208.70976
_,_,50.0,235.79033
_,_,50.0,197.86855
_,_,50.0,214.99768
_,_,50.0,227.22978
_,_,50.0,209.98792
_,_,50.0,233.45087
_,_,50.0,196.419
_,_,50.0,176.42876
_,_,50.0,183.31213
_,_,50.0,198.21344
_,_,148.75029,171.55777
_,_,150.0,193.87666
_,_,150.0,231.8061
_,_,150.0,231.59709
_,_,150.0,200.9121
_,_,150.0,194.3213
_,_,150.0,177.06607
_,_,150.0,175.56837
_,_,150.0,199.06035
_,_,150.0,229.18929
_,_,100.624855,211.02452
_,_,100.0,206.46178
_,_,100.0,222.21747
_,_,100.0,202.73293
_,_,100.0,243.09706
_,_,100.0,197.38655
_,_,100.0,212.24997
_,_,100.0,217.12071
_,_,100.0,230.15344
_,_,100.0,244.49759
_,_,100.0,248.03792
_,_,100.0,251.07845
_,_,99.37881,160.52199
_,_,50.0,212.01549
_,_,50.0,232.41551
_,_,50.0,215.62503
_,_,50.0,210.27481
_,_,50.0,243.30238
_,_,50.0,192.78456
_,_,50.0,197.477
_,_,50.0,255.02441
_,_,50.0,243.4056
_,_,50.0,212.90175
_,_,50.0,213.92477
_,_,50.0,286.608
_,_,50.0,200.77486
_,_,50.0,219.35942
_,_,51.24239,194.1012
_,_,150.0,157.99976
_,_,150.0,205.74069
_,_,150.0,234.27878
_,_,150.0,216.29486
_,_,150.0,242.13324
_,_,150.0,189.47992
_,_,150.0,198.49583
_,_,150.0,189.15065
_,_,150.0,250.87698
_,_,149.37881,206.56155
_,_,100.0,187.88014
_,_,100.0,193.22682
_,_,100.0,218.83609
_,_,100.0,155.60417
_,_,100.0,245.79532
_,_,100.0,211.61298
_,_,100.0,224.1963
_,_,100.0,176.6036
_,_,100.0,183.72847
_,_,100.0,231.92126
_,_,100.0,206.13324
_,_,149.37515,240.03925
_,_,150.0,170.59714
_,_,150.0,228.73819
_,_,150.0,214.47148
_,_,150.0,217.02248
_,_,150.0,269.20093
_,_,150.0,234.55586
_,_,150.0,211.41977
_,_,51.24971,210.649
_,_,50.0,155.48796
_,_,50.0,237.34563
_,_,50.0,228.41101
_,_,50.0,183.69012
_,_,50.0,158.89047
_,_,50.0,225.74753
_,_,50.0,206.19044
_,_,50.0,208.01567
_,_,50.0,158.61603
_,_,50.0,176.12027
_,_,50.0,200.50508
_,_,99.375145,151.60913
_,_,100.0,235.3315
_,_,100.0,230.39264
_,_,100.0,208.23851
_,_,100.0,212.33302
_,_,100.0,168.03354
_,_,100.0,209.81213
_,_,100.0,221.67807
_,_,100.0,195.82227
_,_,98.757614,218.48465
_,_,0.0,196.1283
_,_,49.375145,103.6039
_,_,50.0,94.09239
_,_,50.0,74.8686
_,_,50.0,106.73786
_,_,50.0,90.908264
_,_,50.0,66.21213
_,_,50.0,70.41884
_,_,50.0,86.21507
_,_,50.0,93.50763
_,_,50.0,72.05441
_,_,50.0,87.1701
_,_,50.0,77.96497
_,_,50.0,81.23075
_,_,50.0,86.00479
_,_,50.0,65.63578
_,_,148.75029,94.292
_,_,150.0,96.96313
_,_,150.0,99.341896
_,_,150.0,84.10947
_,_,150.0,68.453186
_,_,150.0,75.51376
_,_,150.0,48.702362
_,_,150.0,66.0326
_,_,150.0,70.22683
_,_,150.0,89.82172
_,_,100.624855,91.839966
_,_,100.0,71.090836
_,_,100.0,70.90656
_,_,100.0,85.812874
_,_,100.0,104.98812
_,_,100.0,77.30043
_,_,100.0,99.628975
_,_,100.0,78.65765
_,_,100.0,70.291756
_,_,100.0,48.75229
_,_,99.37881,95.59969
_,_,50.0,98.48963
_,_,50.0,87.369644
_,_,50.0,74.42853
_,_,50.0,70.779655
_,_,50.0,87.375626
_,_,50.0,69.5842
_,_,50.0,97.51501
_,_,50.0,79.764366
_,_,50.0,85.32569
_,_,50.0,92.21902
_,_,50.0,100.14567
_,_,50.0,78.625755
_,_,51.24239,75.27914
_,_,150.0,112.517426
_,_,150.0,86.23687
_,_,150.0,82.82813
_,_,150.0,59.427128
_,_,150.0,75.75258
_,_,150.0,69.422676
_,_,149.37881,94.90085
_,_,100.0,71.54108
_,_,100.0,69.698074
_,_,100.0,66.47328
_,_,100.0,81.08777
_,_,100.0,98.495605
_,_,100.0,85.69472
_,_,100.0,73.86393
_,_,100.0,89.53987
_,_,100.0,73.7907
_,_,100.0,77.73909
_,_,100.0,80.08717
_,_,100.0,92.58559
_,_,149.37515,81.55541
_,_,150.0,73.67793
_,_,150.0,100.39068
_,_,150.0,109.20018
_,_,150.0,65.72806
_,_,150.0,67.166725
_,_,150.0,57.08479
_,_,150.0,91.40849
_,_,150.0,61.99802
_,_,150.0,78.51428
_,_,51.24971,50.552536
_,_,50.0,74.57346
_,_,50.0,91.045265
_,_,50.0,85.23913
_,_,50.0,94.807365
_,_,50.0,61.839836
_,_,50.0,86.18525
_,_,50.0,102.104965
_,_,50.0,105.30496
_,_,50.0,77.04367
_,_,50.0,83.82234
_,_,50.0,73.95401
_,_,50.0,86.72606
_,_,50.0,85.5353
_,_,50.0,89.428604
_,_,100.0,72.78363
_,_,100.0,95.95525
_,_,100.0,73.758736
_,_,100.0,80.10382
_,_,100.0,90.96899
_,_,100.0,75.58169
_,_,100.0,96.94269
_,_,100.0,77.69037
_,_,100.0,80.74558
_,_,100.0,84.901085
_,_,98.757614,101.327965
_,_,0.0,88.75896
_,_,0.0,69.50687
_,_,49.375145,87.61012
_,_,50.0,106.62454
_,_,50.0,88.46868
_,_,50.0,93.93063
_,_,50.0,95.818344
_,_,50.0,76.34645
_,_,50.0,64.84374
_,_,50.0,104.508766
_,_,50.0,70.57885
_,_,50.0,95.9379
_,_,50.0,84.42649
_,_,50.0,81.61047
_,_,50.0,95.25815
_,_,50.0,92.05912
_,_,50.0,100.76038
_,_,148.75029,94.87026
_,_,150.0,82.05518
_,_,150.0,101.89895
_,_,150.0,66.60272
_,_,150.0,96.832726
_,_,150.0,100.41526
_,_,150.0,75.310715
_,_,150.0,90.32718
_,_,150.0,71.418755
_,_,150.0,73.22014
_,_,100.624855,67.63507
_,_,100.0,97.16613
_,_,100.0,90.26403
_,_,100.0,92.85086
_,_,100.0,114.11161
_,_,100.0,65.08801
_,_,100.0,67.82109
_,_,100.0,90.06741
_,_,100.0,93.292725
_,_,100.0,79.6392
_,_,100.0,87.60038
_,_,100.0,72.79295
_,_,99.37881,94.95389
_,_,50.0,96.37645
_,_,50.0,77.97281
_,_,50.0,72.15154
_,_,50.0,70.87223
_,_,50.0,70.221405
_,_,50.0,93.202034
_,_,50.0,79.12276
_,_,50.0,89.96628
_,_,50.0,82.28166
_,_,50.0,96.71976
_,_,50.0,79.085014
_,_,50.0,69.52139
_,_,50.0,73.94758
_,_,50.0,71.787964
_,_,51.24239,90.868515
_,_,150.0,88.91153
_,_,150.0,96.56095
_,_,150.0,76.522644
_,_,150.0,69.158066
_,_,150.0,88.14045
_,_,150.0,68.08698
_,_,150.0,102.73231
_,_,150.0,70.23881
_,_,150.0,94.63261
_,_,149.37881,92.68491
_,_,100.0,90.40377
_,_,100.0,71.68969
_,_,100.0,90.28613
_,_,100.0,107.52197
_,_,100.0,88.336174
_,_,100.0,89.37471
_,_,100.0,83.595566
_,_,100.0,78.771416
_,_,100.0,72.82984
_,_,100.0,67.691765
_,_,100.0,82.607285
_,_,100.0,88.77354
_,_,150.0,79.46238
_,_,150.0,101.755226
_,_,150.0,79.752174
_,_,150.0,96.632484
_,_,150.0,87.67801
_,_,150.0,88.749115
_,_,150.0,100.74411
_,_,150.0,98.11277
_,_,150.0,87.726395
_,_,51.24971,75.784706
