Mean Score,Test Scores,True Label,Predicted Label
_,_,50.0,97.37159
_,_,50.0,88.665665
_,_,99.375145,92.89704
_,_,100.0,94.585014
_,_,100.0,89.05583
_,_,100.0,81.90969
_,_,100.0,95.53759
_,_,100.0,97.866936
_,_,100.0,101.49398
_,_,100.0,93.10153
_,_,100.0,80.59427
_,_,98.757614,86.61536
_,_,0.0,92.732574
_,_,0.0,92.406166
_,_,49.375145,110.32237
_,_,50.0,91.69732
_,_,50.0,93.46058
_,_,50.0,92.90149
_,_,50.0,102.59589
_,_,50.0,97.95915
_,_,50.0,86.43048
_,_,50.0,105.51911
_,_,50.0,100.499664
_,_,50.0,103.02316
_,_,50.0,104.994194
_,_,50.0,100.16228
_,_,50.0,104.432205
_,_,50.0,83.36885
_,_,50.0,103.38351
_,_,148.75029,100.38713
_,_,150.0,104.629906
_,_,150.0,96.082664
_,_,150.0,98.99116
_,_,150.0,105.657486
_,_,150.0,95.7272
_,_,150.0,95.80074
_,_,150.0,94.37297
_,_,150.0,98.41673
_,_,150.0,95.73028
_,_,100.624855,106.013016
_,_,100.0,97.359024
_,_,100.0,106.03836
_,_,100.0,92.154465
_,_,100.0,107.27315
_,_,100.0,109.083565
_,_,100.0,98.032845
_,_,100.0,110.57807
_,_,100.0,102.386086
_,_,100.0,89.159744
_,_,100.0,81.63286
_,_,100.0,94.18276
_,_,99.37881,91.3313
_,_,50.0,85.32889
_,_,50.0,107.74069
_,_,50.0,90.68044
_,_,50.0,103.29052
_,_,50.0,106.73158
_,_,50.0,104.508484
_,_,50.0,81.99059
_,_,50.0,84.97123
_,_,50.0,94.7693
_,_,50.0,90.87534
_,_,50.0,100.37951
_,_,50.0,98.43753
_,_,50.0,95.567566
_,_,50.0,93.44521
_,_,51.24239,103.699844
_,_,150.0,104.17447
_,_,150.0,97.30449
_,_,150.0,98.22763
_,_,150.0,87.74542
_,_,150.0,101.185265
_,_,150.0,94.546196
_,_,150.0,81.41904
_,_,150.0,79.348434
_,_,150.0,88.01447
_,_,149.37881,76.16805
_,_,100.0,99.39785
_,_,100.0,116.06877
_,_,100.0,84.53012
_,_,100.0,102.37536
_,_,100.0,95.299
_,_,100.0,103.28264
_,_,100.0,97.341125
_,_,100.0,96.1513
_,_,100.0,94.9953
_,_,100.0,69.61495
_,_,100.0,108.89776
_,_,100.0,87.72136
_,_,149.37515,77.52205
_,_,150.0,104.94649
_,_,150.0,102.92762
_,_,150.0,106.13577
_,_,150.0,102.90328
_,_,150.0,98.144775
_,_,150.0,106.378426
_,_,150.0,94.407135
_,_,150.0,93.644295
_,_,150.0,92.27668
_,_,51.24971,107.21853
_,_,50.0,98.21697
_,_,50.0,83.4372
_,_,50.0,92.59001
_,_,50.0,90.21382
_,_,50.0,87.86719
_,_,50.0,97.40621
_,_,50.0,76.83935
_,_,50.0,103.04902
_,_,50.0,93.485435
_,_,50.0,87.68218
_,_,50.0,99.897446
_,_,50.0,91.959274
_,_,50.0,123.20763
_,_,50.0,88.96847
_,_,99.375145,85.81226
_,_,100.0,94.1307
_,_,100.0,99.62226
_,_,100.0,86.87605
_,_,100.0,86.6481
_,_,100.0,97.220055
_,_,100.0,86.46793
_,_,100.0,87.33923
_,_,100.0,89.98501
_,_,100.0,82.91748
_,_,100.0,96.75267
_,_,100.0,88.67578
_,_,98.757614,86.66871
_,_,0.0,69.69781
_,_,0.0,91.05664
_,_,49.375145,110.40057
_,_,50.0,91.25417
_,_,50.0,101.37599
_,_,50.0,104.48013
_,_,50.0,73.92593
_,_,50.0,94.58827
_,_,50.0,96.40093
_,_,50.0,94.84078
_,_,50.0,101.50967
_,_,50.0,104.18601
_,_,50.0,90.239296
_,_,50.0,94.60928
_,_,50.0,99.374084
_,_,50.0,79.78114
_,_,50.0,108.828514
_,_,148.75029,84.98421
_,_,150.0,97.501854
_,_,150.0,103.758255
_,_,150.0,85.0258
_,_,150.0,100.4557
_,_,150.0,88.044716
_,_,150.0,93.20452
_,_,150.0,80.18696
_,_,150.0,77.609184
_,_,150.0,84.55816
_,_,100.624855,82.17028
_,_,100.0,96.59342
_,_,100.0,97.66734
_,_,100.0,71.40991
_,_,100.0,95.222
_,_,100.0,108.26958
_,_,100.0,92.36912
_,_,100.0,82.404594
_,_,100.0,98.981735
_,_,100.0,88.59461
_,_,100.0,119.14794
_,_,100.0,93.29964
_,_,99.37881,91.80583
_,_,50.0,91.21455
_,_,50.0,93.40801
_,_,50.0,89.468925
_,_,50.0,89.89321
_,_,50.0,87.7561
_,_,50.0,95.61012
_,_,50.0,95.48015
_,_,50.0,98.57211
_,_,50.0,96.696846
_,_,50.0,101.251884
_,_,50.0,84.941055
_,_,50.0,92.07462
_,_,50.0,102.20728
_,_,50.0,49.527325
_,_,51.24239,101.91758
_,_,150.0,113.066124
_,_,150.0,94.54006
_,_,150.0,92.37583
_,_,150.0,91.660614
_,_,150.0,99.253494
_,_,150.0,83.52083
_,_,150.0,103.67145
_,_,150.0,90.881645
_,_,150.0,102.429344
_,_,149.37881,108.04696
_,_,100.0,100.28551
_,_,100.0,105.679344
_,_,100.0,95.88901
_,_,100.0,88.58386
_,_,100.0,103.1371
_,_,100.0,93.08166
_,_,100.0,88.06681
_,_,100.0,75.46968
_,_,100.0,84.76539
_,_,100.0,95.82252
_,_,100.0,87.70537
_,_,100.0,81.536125
_,_,149.37515,88.7808
_,_,150.0,104.81236
_,_,150.0,108.96573
_,_,150.0,95.205025
_,_,150.0,96.735634
_,_,150.0,82.72341
_,_,150.0,91.67744
_,_,150.0,80.68281
_,_,150.0,99.07525
_,_,51.24971,87.07587
_,_,50.0,109.405594
_,_,50.0,100.338974
_,_,50.0,86.46271
_,_,50.0,94.90298
_,_,50.0,80.943115
_,_,50.0,94.915596
_,_,50.0,97.316154
_,_,50.0,107.57421
_,_,50.0,78.720894
_,_,50.0,75.11607
_,_,50.0,70.86091
_,_,50.0,97.447044
_,_,50.0,100.73985
_,_,50.0,88.39635
_,_,99.375145,78.9711
_,_,100.0,101.65119
_,_,100.0,84.29529
_,_,100.0,101.52036
_,_,100.0,84.57879
_,_,100.0,94.102554
_,_,100.0,92.730194
_,_,100.0,92.40536
_,_,100.0,87.35183
_,_,100.0,85.14901
_,_,100.0,77.31874
_,_,100.0,85.55871
_,_,0.0,86.575516
_,_,0.0,87.15706
_,_,50.0,78.68015
_,_,50.0,64.090126
_,_,50.0,84.14827
_,_,50.0,76.13561
_,_,50.0,89.49707
_,_,50.0,75.58422
_,_,50.0,89.08957
_,_,50.0,57.75502
_,_,50.0,83.40331
_,_,50.0,59.94056
_,_,50.0,97.51315
_,_,50.0,91.47667
_,_,148.75029,108.12134
_,_,150.0,68.88665
_,_,150.0,69.867165
_,_,150.0,94.17112
_,_,150.0,82.07946
_,_,150.0,76.26368
_,_,150.0,63.28642
_,_,150.0,84.862816
_,_,150.0,76.5029
_,_,150.0,68.560646
_,_,100.624855,90.38041
_,_,100.0,76.1502
_,_,100.0,83.37369
_,_,100.0,87.33268
_,_,100.0,88.47046
_,_,100.0,71.194275
_,_,100.0,67.29701
_,_,100.0,96.55932
_,_,100.0,93.13052
_,_,99.37881,69.2511
_,_,50.0,77.57346
_,_,50.0,74.79754
_,_,50.0,74.18361
_,_,50.0,73.42848
_,_,50.0,98.932365
_,_,50.0,106.04747
_,_,50.0,63.71924
_,_,50.0,74.147
_,_,50.0,59.001404
_,_,50.0,95.49566
_,_,50.0,108.88093
_,_,50.0,69.44059
_,_,51.24239,103.575
_,_,150.0,69.60754
_,_,150.0,80.14326
_,_,150.0,65.38844
_,_,150.0,103.96325
_,_,150.0,86.00436
_,_,150.0,99.627235
_,_,149.37881,76.039566
_,_,100.0,63.552677
_,_,100.0,94.11837
_,_,100.0,65.84173
_,_,100.0,97.1796
_,_,100.0,85.32202
_,_,100.0,74.06245
_,_,100.0,75.4323
_,_,100.0,71.57824
_,_,100.0,62.307922
_,_,100.0,75.97844
_,_,100.0,56.2757
_,_,150.0,100.08236
_,_,150.0,84.47945
_,_,150.0,84.73821
_,_,150.0,84.29344
_,_,150.0,82.36259
_,_,150.0,76.90454
_,_,51.24971,79.03614
_,_,50.0,77.72671
_,_,50.0,68.05825
_,_,50.0,70.0264
_,_,50.0,93.95764
_,_,50.0,81.91359
_,_,50.0,90.548874
_,_,50.0,73.36558
_,_,50.0,75.206345
_,_,50.0,72.869026
_,_,50.0,60.386776
_,_,50.0,86.06869
_,_,50.0,82.393845
_,_,50.0,90.6181
_,_,99.375145,76.63672
_,_,100.0,95.788734
_,_,100.0,73.6206
_,_,100.0,75.988045
_,_,100.0,70.73723
_,_,100.0,81.62947
_,_,100.0,79.31556
_,_,100.0,64.26631
_,_,100.0,107.99523
_,_,100.0,88.52617
_,_,100.0,80.11303
_,_,98.757614,62.247543
_,_,0.0,80.12846
_,_,0.0,89.10995
_,_,49.375145,84.2213
_,_,50.0,75.51802
_,_,50.0,88.639885
_,_,50.0,70.173454
_,_,50.0,85.10691
_,_,50.0,67.615456
_,_,50.0,74.40864
_,_,50.0,82.492676
_,_,50.0,90.36493
_,_,50.0,81.86801
_,_,50.0,79.54966
_,_,50.0,87.51167
_,_,50.0,96.774
_,_,50.0,107.77561
_,_,148.75029,88.70324
_,_,150.0,100.107155
_,_,150.0,73.484314
_,_,150.0,114.59212
_,_,150.0,101.3329
_,_,150.0,79.56987
_,_,150.0,72.53602
_,_,150.0,89.490166
_,_,150.0,102.3788
_,_,100.624855,116.54138
_,_,100.0,123.96956
_,_,100.0,81.59243
_,_,100.0,70.31922
_,_,100.0,84.395386
_,_,100.0,82.34463
_,_,100.0,74.74147
_,_,100.0,79.22553
_,_,100.0,93.812164
_,_,100.0,99.64257
_,_,100.0,83.977135
_,_,100.0,102.73328
_,_,99.37881,70.16317
_,_,50.0,72.40554
_,_,50.0,111.58342
_,_,50.0,60.299393
_,_,50.0,77.1956
_,_,50.0,67.41235
_,_,50.0,87.085144
_,_,50.0,68.44411
_,_,50.0,62.226692
_,_,50.0,67.2018
_,_,50.0,72.08646
_,_,50.0,106.22223
_,_,50.0,65.660706
_,_,50.0,75.475105
_,_,50.0,74.62501
_,_,51.24239,69.716095
_,_,150.0,72.06291
_,_,150.0,71.647026
_,_,150.0,74.55163
_,_,150.0,107.40642
_,_,149.37881,100.39625
_,_,100.0,70.256004
_,_,100.0,76.80926
_,_,100.0,68.991135
_,_,100.0,56.27685
_,_,100.0,86.830154
_,_,100.0,107.6298
_,_,100.0,81.47934
_,_,100.0,61.09804
_,_,100.0,71.95311
_,_,100.0,75.25867
_,_,100.0,72.347115
_,_,100.0,63.41905
_,_,149.37515,87.47689
_,_,150.0,79.692696
_,_,150.0,100.41822
_,_,150.0,73.95053
_,_,150.0,64.62599
_,_,150.0,78.13187
_,_,150.0,66.37275
_,_,150.0,73.394394
_,_,51.24971,99.055756
_,_,50.0,84.4763
_,_,50.0,90.32557
_,_,50.0,80.00461
_,_,50.0,66.52566
_,_,50.0,83.40767
_,_,50.0,49.565098
_,_,50.0,68.53696
_,_,50.0,86.23799
_,_,50.0,67.577576
_,_,50.0,90.67984
_,_,50.0,80.89329
_,_,50.0,84.86322
_,_,50.0,101.818855
_,_,99.375145,75.702225
_,_,100.0,73.478065
_,_,100.0,65.02672
_,_,100.0,123.925415
_,_,100.0,69.2299
_,_,100.0,66.98844
_,_,100.0,79.69777
_,_,100.0,73.0763
_,_,100.0,113.824326
_,_,100.0,84.121956
_,_,100.0,100.02547
_,_,100.0,93.40207
_,_,98.757614,61.917206
_,_,0.0,102.73633
_,_,0.0,50.712116
_,_,50.0,89.46428
_,_,50.0,87.92284
_,_,50.0,82.14244
_,_,50.0,100.80298
_,_,148.75029,95.67828
_,_,150.0,102.265915
_,_,150.0,112.42353
_,_,150.0,104.560745
_,_,150.0,92.351875
_,_,150.0,95.362465
_,_,150.0,102.209206
_,_,150.0,79.34861
_,_,150.0,108.09561
_,_,150.0,78.35237
_,_,100.624855,91.06545
_,_,100.0,89.932495
_,_,100.0,91.73403
_,_,100.0,84.084595
_,_,100.0,94.91105
_,_,100.0,94.657104
_,_,100.0,85.83597
_,_,100.0,90.76846
_,_,100.0,86.85521
_,_,100.0,101.31098
_,_,100.0,93.082085
_,_,100.0,90.019035
_,_,99.37881,108.762314
_,_,50.0,83.96265
_,_,50.0,76.58393
_,_,50.0,94.9247
_,_,50.0,92.088844
_,_,50.0,101.18519
_,_,50.0,84.94018
_,_,50.0,89.89602
_,_,50.0,86.81161
_,_,50.0,96.95552
_,_,50.0,93.89873
_,_,50.0,96.82274
_,_,50.0,85.87555
_,_,50.0,89.85394
_,_,50.0,85.70484
_,_,51.24239,100.35168
_,_,150.0,96.3585
_,_,150.0,87.871124
_,_,150.0,100.760765
_,_,150.0,94.43628
_,_,150.0,84.23961
_,_,150.0,95.92256
_,_,150.0,84.83988
_,_,150.0,90.2185
_,_,150.0,93.217674
_,_,149.37881,86.85263
_,_,100.0,89.18738
_,_,100.0,102.8775
_,_,100.0,82.38039
_,_,100.0,88.53998
_,_,100.0,73.507
_,_,100.0,75.15749
_,_,100.0,93.38289
_,_,100.0,106.0262
_,_,100.0,93.21598
_,_,100.0,97.41817
_,_,100.0,83.02823
_,_,149.37515,88.25055
_,_,150.0,81.69892
_,_,150.0,84.910965
_,_,150.0,88.097984
_,_,150.0,81.87794
_,_,150.0,87.046455
_,_,150.0,93.43113
_,_,150.0,94.91812
_,_,150.0,87.12392
_,_,50.0,99.58565
_,_,50.0,96.65964
_,_,50.0,110.989395
_,_,50.0,94.81279
_,_,50.0,86.02216
_,_,50.0,80.56636
_,_,50.0,90.39147
_,_,50.0,80.5705
_,_,50.0,86.57529
_,_,50.0,95.26385
_,_,50.0,98.239365
_,_,50.0,95.55343
_,_,50.0,102.03371
_,_,99.375145,104.95866
_,_,100.0,90.52826
_,_,100.0,84.021904
_,_,100.0,106.06439
_,_,100.0,82.524414
_,_,100.0,103.5754
_,_,100.0,99.52146
_,_,100.0,88.69408
_,_,100.0,83.45457
_,_,100.0,93.19394
_,_,100.0,80.48432
_,_,98.757614,107.27811
_,_,0.0,92.76018
_,_,0.0,97.45648
_,_,49.375145,85.10996
_,_,50.0,92.82323
_,_,50.0,101.68507
_,_,50.0,101.240036
_,_,50.0,94.16932
_,_,50.0,106.05664
_,_,50.0,103.27445
_,_,50.0,89.21857
_,_,50.0,101.94805
_,_,50.0,97.749535
_,_,50.0,79.18656
_,_,50.0,89.37978
_,_,50.0,86.67909
_,_,50.0,103.49346
_,_,50.0,91.82618
_,_,148.75029,82.359375
_,_,150.0,87.35802
_,_,150.0,103.626205
_,_,150.0,92.45521
_,_,150.0,80.89873
_,_,150.0,98.76089
_,_,150.0,106.622925
_,_,150.0,81.164795
_,_,150.0,96.98521
_,_,150.0,88.603325
_,_,100.624855,105.16418
_,_,100.0,96.45156
_,_,100.0,107.39906
_,_,100.0,94.12267
_,_,100.0,93.30957
_,_,100.0,99.54817
_,_,100.0,88.10383
_,_,100.0,88.176636
_,_,100.0,96.48942
_,_,100.0,102.88862
_,_,100.0,98.782425
_,_,100.0,93.87003
_,_,99.37881,117.45117
_,_,50.0,98.676094
_,_,50.0,108.87249
_,_,50.0,107.48562
_,_,50.0,88.53891
_,_,50.0,104.619774
_,_,50.0,94.2761
_,_,50.0,93.80415
_,_,50.0,102.59456
_,_,50.0,99.36359
_,_,50.0,89.30963
_,_,50.0,101.110466
_,_,50.0,91.96807
_,_,50.0,99.20855
_,_,50.0,92.568794
_,_,51.24239,105.87006
_,_,150.0,100.41012
_,_,150.0,100.62287
_,_,150.0,90.7259
_,_,150.0,98.44405
_,_,150.0,114.68452
_,_,150.0,107.3104
_,_,150.0,100.21529
_,_,150.0,86.944
_,_,150.0,96.63887
_,_,149.37881,93.292015
_,_,100.0,98.62084
_,_,100.0,95.21505
_,_,100.0,101.80397
_,_,100.0,99.90547
_,_,100.0,89.9301
_,_,100.0,99.398056
_,_,100.0,96.10796
_,_,100.0,101.52898
_,_,100.0,93.4047
_,_,100.0,101.713844
_,_,100.0,89.85221
_,_,100.0,116.85349
_,_,149.37515,105.96127
_,_,150.0,98.985725
_,_,150.0,95.14641
_,_,150.0,103.3577
_,_,150.0,90.960045
_,_,150.0,97.01413
_,_,150.0,93.09976
_,_,150.0,93.87235
_,_,150.0,99.10846
_,_,150.0,86.10288
_,_,51.24971,83.54441
_,_,50.0,99.70507
_,_,50.0,98.68873
_,_,50.0,96.307076
_,_,50.0,95.66247
_,_,50.0,91.51145
_,_,50.0,95.25824
_,_,50.0,86.27413
_,_,50.0,103.22663
_,_,50.0,97.76321
_,_,50.0,95.11953
_,_,50.0,72.563934
_,_,50.0,101.75315
_,_,50.0,101.86105
_,_,99.375145,99.64612
_,_,100.0,87.16221
_,_,100.0,89.561935
_,_,100.0,94.461914
_,_,100.0,92.944214
_,_,100.0,88.97436
_,_,100.0,91.00055
_,_,100.0,110.31312
_,_,100.0,88.16943
_,_,100.0,104.1539
_,_,100.0,86.99809
_,_,100.0,85.31935
_,_,98.757614,91.07643
_,_,0.0,98.01509
_,_,0.0,81.7802
_,_,49.375145,95.317474
_,_,50.0,101.69226
_,_,50.0,106.635124
_,_,50.0,94.369865
_,_,50.0,112.70134
_,_,50.0,118.33156
_,_,50.0,108.91959
_,_,50.0,90.64247
_,_,50.0,100.03258
_,_,50.0,82.08685
_,_,50.0,90.06788
_,_,50.0,96.16337
_,_,50.0,103.13832
_,_,50.0,89.43469
_,_,50.0,80.416695
_,_,148.75029,71.34609
_,_,150.0,84.428474
_,_,150.0,99.95155
_,_,150.0,107.81634
_,_,150.0,85.02858
_,_,150.0,69.57719
_,_,150.0,108.59949
_,_,150.0,103.76177
_,_,150.0,93.04896
_,_,150.0,104.06559
_,_,100.624855,71.08949
_,_,100.0,89.71209
_,_,100.0,94.117325
_,_,100.0,105.3022
_,_,100.0,112.01219
_,_,100.0,98.45328
_,_,100.0,91.6964
_,_,100.0,81.98176
_,_,100.0,73.40897
_,_,100.0,99.17034
_,_,100.0,79.46493
_,_,100.0,88.764046
_,_,99.37881,96.79593
_,_,50.0,79.24755
_,_,50.0,96.4736
_,_,50.0,88.32272
_,_,50.0,77.07521
_,_,50.0,74.94987
_,_,50.0,104.383064
_,_,50.0,103.1199
_,_,50.0,117.56407
_,_,50.0,86.70507
_,_,50.0,95.42323
_,_,50.0,85.56739
_,_,50.0,82.94662
_,_,50.0,90.839836
_,_,50.0,82.81469
_,_,51.24239,96.45946
_,_,150.0,96.42132
_,_,150.0,82.6078
_,_,150.0,84.79392
_,_,150.0,96.687935
_,_,150.0,72.49203
_,_,150.0,97.07785
_,_,150.0,82.72632
_,_,150.0,77.41087
_,_,150.0,112.71663
_,_,149.37881,82.1977
_,_,100.0,87.38342
_,_,100.0,83.85511
_,_,100.0,85.86425
_,_,100.0,100.9753
_,_,100.0,81.73303
_,_,100.0,80.5718
_,_,100.0,78.44771
_,_,100.0,90.0838
_,_,100.0,95.07373
_,_,100.0,86.243614
_,_,100.0,88.75341
_,_,100.0,109.60507
_,_,149.37515,99.02476
_,_,150.0,83.14201
_,_,150.0,91.08361
_,_,150.0,107.39248
_,_,150.0,99.872025
_,_,150.0,118.105606
_,_,150.0,99.34092
_,_,150.0,69.78099
_,_,150.0,77.38601
_,_,150.0,92.298195
_,_,51.24971,102.06421
_,_,50.0,89.213264
_,_,50.0,86.91165
_,_,50.0,64.083595
_,_,50.0,80.43158
_,_,50.0,91.53238
_,_,50.0,108.19085
_,_,50.0,85.64471
_,_,50.0,84.35168
_,_,50.0,98.808556
_,_,50.0,92.556854
_,_,50.0,105.69613
_,_,50.0,69.47852
_,_,50.0,119.61853
_,_,50.0,79.08493
_,_,99.375145,79.64451
_,_,100.0,86.0702
_,_,100.0,97.04731
_,_,100.0,89.62978
_,_,100.0,73.70043
_,_,100.0,102.97093
_,_,100.0,101.3094
_,_,100.0,99.04027
_,_,100.0,76.2783
_,_,100.0,89.24158
_,_,100.0,98.299545
_,_,100.0,93.47429
_,_,98.757614,72.22955
_,_,0.0,99.60605
_,_,0.0,89.81437
_,_,49.375145,90.96854
_,_,50.0,102.708244
_,_,50.0,98.447334
_,_,50.0,84.8054
_,_,50.0,109.10308
_,_,50.0,85.0128
_,_,50.0,108.57155
_,_,50.0,121.571915
_,_,50.0,106.08331
_,_,50.0,84.090935
_,_,50.0,100.40116
_,_,50.0,88.4659
_,_,50.0,88.57929
_,_,50.0,80.73515
_,_,50.0,98.64999
_,_,148.75029,75.123764
_,_,150.0,90.84467
_,_,150.0,87.93958
_,_,150.0,92.98623
_,_,150.0,102.25661
_,_,150.0,109.66257
_,_,150.0,86.5184
_,_,150.0,101.33801
_,_,150.0,106.04065
_,_,150.0,92.25191
_,_,100.624855,91.130005
_,_,100.0,79.40826
_,_,100.0,101.13036
_,_,100.0,116.4447
_,_,100.0,91.87512
_,_,100.0,94.15744
_,_,100.0,79.05134
_,_,100.0,99.40361
_,_,100.0,100.12766
_,_,100.0,85.64572
_,_,100.0,70.86058
_,_,100.0,103.26416
_,_,99.37881,74.85474
_,_,50.0,93.81263
_,_,50.0,70.490005
_,_,50.0,105.60459
_,_,50.0,102.43076
_,_,50.0,88.55285
_,_,50.0,101.99484
_,_,50.0,81.87523
_,_,50.0,81.82008
_,_,50.0,83.20173
_,_,50.0,90.98317
_,_,50.0,90.03837
_,_,50.0,103.323654
_,_,50.0,89.33007
_,_,50.0,95.30625
_,_,51.24239,89.69614
_,_,150.0,93.90949
_,_,150.0,103.37994
_,_,150.0,94.45183
_,_,150.0,93.097725
_,_,150.0,99.511116
_,_,150.0,78.74212
_,_,150.0,93.68348
_,_,150.0,82.975975
_,_,150.0,73.534355
_,_,149.37881,98.74381
_,_,100.0,87.7881
_,_,100.0,88.01069
_,_,100.0,69.97654
_,_,100.0,93.36074
_,_,100.0,100.56867
_,_,100.0,88.3823
_,_,100.0,92.060425
_,_,100.0,87.248215
_,_,100.0,88.1442
_,_,100.0,107.188156
_,_,100.0,102.7839
_,_,149.37515,93.895004
_,_,150.0,100.33242
_,_,150.0,104.175476
_,_,150.0,82.567696
_,_,150.0,83.66256
_,_,150.0,96.628105
_,_,150.0,88.249794
_,_,150.0,85.68023
_,_,51.24971,109.11012
_,_,50.0,96.10729
_,_,50.0,121.137566
_,_,50.0,99.011635
_,_,50.0,84.55355
_,_,50.0,106.80713
_,_,50.0,104.63766
_,_,50.0,81.37903
_,_,50.0,100.021996
_,_,50.0,76.62765
_,_,50.0,99.458435
_,_,50.0,84.56883
_,_,99.375145,71.87547
_,_,100.0,80.60791
_,_,100.0,112.53179
_,_,100.0,97.430984
_,_,100.0,110.62847
_,_,100.0,106.70428
_,_,100.0,78.387405
_,_,100.0,103.743744
_,_,100.0,69.82288
_,_,98.757614,86.75541
_,_,0.0,99.89761
_,_,49.375145,102.08279
_,_,50.0,72.71784
_,_,50.0,72.98649
_,_,50.0,108.45682
_,_,50.0,80.320045
_,_,50.0,75.0034
_,_,50.0,81.15962
_,_,50.0,90.77157
_,_,50.0,91.23425
_,_,50.0,73.79981
_,_,50.0,79.11514
_,_,50.0,91.87781
_,_,50.0,91.43012
_,_,50.0,88.59066
_,_,50.0,87.66545
_,_,148.75029,84.32963
_,_,150.0,99.5595
_,_,150.0,87.49725
_,_,150.0,81.73699
_,_,150.0,76.31339
_,_,150.0,85.26245
_,_,150.0,75.99224
_,_,150.0,74.85055
_,_,150.0,77.84851
_,_,150.0,84.00066
_,_,100.624855,94.16516
_,_,100.0,93.666016
_,_,100.0,80.919525
_,_,100.0,89.45254
_,_,100.0,89.71438
_,_,100.0,86.89536
_,_,100.0,90.066154
_,_,100.0,93.10253
_,_,100.0,83.459465
_,_,100.0,65.91539
_,_,99.37881,83.00188
_,_,50.0,77.25359
_,_,50.0,83.57392
_,_,50.0,82.82802
_,_,50.0,79.75652
_,_,50.0,96.169106
_,_,50.0,69.257164
_,_,50.0,109.87335
_,_,50.0,79.26363
_,_,50.0,88.5583
_,_,50.0,78.51456
_,_,50.0,95.58886
_,_,50.0,81.163605
_,_,51.24239,77.511894
_,_,150.0,86.400665
_,_,150.0,107.14315
_,_,150.0,90.243904
_,_,150.0,80.11653
_,_,150.0,78.0746
_,_,150.0,81.448784
_,_,149.37881,89.24925
_,_,100.0,92.36946
_,_,100.0,69.4425
_,_,100.0,89.883286
_,_,100.0,75.77042
_,_,100.0,91.258026
_,_,100.0,89.85942
_,_,100.0,85.30043
_,_,100.0,88.34139
_,_,100.0,85.020584
_,_,100.0,80.1082
_,_,100.0,81.239105
_,_,100.0,84.59573
_,_,149.37515,91.895645
_,_,150.0,76.12201
_,_,150.0,83.70643
_,_,150.0,112.16535
_,_,150.0,78.268745
_,_,150.0,76.71093
_,_,150.0,65.7549
_,_,150.0,100.063736
_,_,150.0,81.513245
_,_,150.0,72.176285
_,_,51.24971,77.790276
_,_,50.0,84.560036
_,_,50.0,97.540276
_,_,50.0,91.1542
_,_,50.0,95.43571
_,_,50.0,74.179634
_,_,50.0,80.7628
_,_,50.0,86.342
_,_,50.0,86.664406
_,_,50.0,83.1321
_,_,50.0,70.53903
_,_,50.0,70.19682
_,_,50.0,74.993225
_,_,50.0,84.32255
_,_,50.0,88.26939
_,_,100.0,86.339325
_,_,100.0,71.05031
_,_,100.0,72.57356
_,_,100.0,89.29566
_,_,100.0,77.477486
_,_,100.0,71.37721
_,_,100.0,98.31151
_,_,100.0,78.50984
_,_,100.0,76.33236
_,_,100.0,93.388824
_,_,98.757614,88.3459
_,_,0.0,117.55605
_,_,0.0,78.741455
_,_,49.375145,84.98365
_,_,50.0,91.00556
_,_,50.0,88.295784
_,_,50.0,88.07356
_,_,50.0,78.130356
_,_,50.0,91.93294
_,_,50.0,69.717064
_,_,50.0,89.39858
_,_,50.0,86.993935
_,_,50.0,97.5505
_,_,50.0,79.18987
_,_,50.0,92.295135
_,_,50.0,88.4094
_,_,50.0,72.584656
_,_,50.0,96.05768
_,_,148.75029,81.53551
_,_,150.0,90.53661
_,_,150.0,98.37629
_,_,150.0,74.95188
_,_,150.0,91.250305
_,_,150.0,98.82528
_,_,150.0,71.267456
_,_,150.0,73.43982
_,_,150.0,79.26227
_,_,150.0,78.0382
_,_,100.624855,80.70246
_,_,100.0,85.974655
_,_,100.0,77.30073
_,_,100.0,87.15397
_,_,100.0,108.52335
_,_,100.0,77.65509
_,_,100.0,77.74903
_,_,100.0,94.81101
_,_,100.0,85.33864
_,_,100.0,77.58305
_,_,100.0,92.39053
_,_,100.0,77.96373
_,_,99.37881,88.174286
_,_,50.0,86.06947
_,_,50.0,85.57365
_,_,50.0,87.417656
_,_,50.0,68.10682
_,_,50.0,93.285576
_,_,50.0,75.33651
_,_,50.0,71.11842
_,_,50.0,80.00189
_,_,50.0,93.36843
_,_,50.0,63.504368
_,_,50.0,74.34566
_,_,50.0,84.1156
_,_,50.0,84.056366
_,_,50.0,78.412895
_,_,51.24239,86.71873
_,_,150.0,87.35914
_,_,150.0,90.9277
_,_,150.0,78.74929
_,_,150.0,77.358604
_,_,150.0,102.77719
_,_,150.0,67.82161
_,_,150.0,94.059616
_,_,150.0,68.05039
_,_,150.0,87.771706
_,_,149.37881,88.12017
_,_,100.0,82.91356
_,_,100.0,89.27995
_,_,100.0,82.62076
_,_,100.0,95.5962
_,_,100.0,86.96449
_,_,100.0,87.51505
_,_,100.0,81.61947
_,_,100.0,101.32351
_,_,100.0,72.309204
_,_,100.0,76.648926
_,_,100.0,87.006874
_,_,100.0,88.71164
_,_,150.0,83.454124
_,_,150.0,105.11838
_,_,150.0,75.85453
_,_,150.0,87.851875
_,_,150.0,86.86715
_,_,150.0,97.72607
_,_,150.0,104.25263
_,_,150.0,88.88158
_,_,150.0,81.2471
_,_,51.24971,71.45445
